Time	RPMs
 0.62390	3540.00000
 0.62407	3540.00000
 0.62424	3540.00000
 0.62441	3540.00000
 0.62458	3540.00000
 0.62475	3540.00000
 0.62492	3600.00000
 0.62508	3600.00000
 0.62525	3600.00000
 0.62542	3600.00000
 0.62559	3540.00000
 0.62576	3540.00000
 0.62593	3540.00000
 0.62610	3540.00000
 0.62627	3540.00000
 0.62644	3540.00000
 0.62661	3540.00000
 0.62678	3600.00000
 0.62695	3600.00000
 0.62712	3540.00000
 0.62729	3540.00000
 0.62746	3540.00000
 0.62763	3540.00000
 0.62780	3540.00000
 0.62797	3540.00000
 0.62814	3540.00000
 0.62831	3540.00000
 0.62847	3600.00000
 0.62864	3600.00000
 0.62881	3540.00000
 0.62898	3540.00000
 0.62915	3540.00000
 0.62932	3540.00000
 0.62949	3540.00000
 0.62966	3540.00000
 0.62983	3540.00000
 0.63000	3600.00000
 0.63017	3600.00000
 0.63034	3600.00000
 0.63051	3600.00000
 0.63068	3540.00000
 0.63085	3540.00000
 0.63102	3540.00000
 0.63119	3540.00000
 0.63136	3540.00000
 0.63153	3540.00000
 0.63169	3540.00000
 0.63186	3600.00000
 0.63203	3600.00000
 0.63220	3540.00000
 0.63237	3540.00000
 0.63254	3540.00000
 0.63271	3540.00000
 0.63288	3540.00000
 0.63305	3540.00000
 0.63322	3540.00000
 0.63339	3600.00000
 0.63356	3600.00000
 0.63373	3600.00000
 0.63390	3540.00000
 0.63407	3540.00000
 0.63424	3540.00000
 0.63441	3540.00000
 0.63458	3540.00000
 0.63475	3540.00000
 0.63492	3540.00000
 0.63508	3540.00000
 0.63525	3600.00000
 0.63542	3600.00000
 0.63559	3600.00000
 0.63576	3540.00000
 0.63593	3540.00000
 0.63610	3540.00000
 0.63627	3540.00000
 0.63644	3540.00000
 0.63661	3600.00000
 0.63678	3600.00000
 0.63695	3600.00000
 0.63712	3540.00000
 0.63729	3540.00000
 0.63746	3540.00000
 0.63763	3540.00000
 0.63780	3540.00000
 0.63797	3540.00000
 0.63814	3540.00000
 0.63831	3600.00000
 0.63847	3600.00000
 0.63864	3600.00000
 0.63881	3540.00000
 0.63898	3540.00000
 0.63915	3540.00000
 0.63932	3540.00000
 0.63949	3540.00000
 0.63966	3540.00000
 0.63983	3540.00000
 0.64000	3600.00000
 0.64017	3600.00000
 0.64034	3600.00000
 0.64051	3600.00000
 0.64068	3540.00000
 0.64085	3540.00000
 0.64102	3540.00000
 0.64119	3540.00000
 0.64136	3540.00000
 0.64153	3540.00000
 0.64169	3600.00000
 0.64186	3600.00000
 0.64203	3600.00000
 0.64220	3600.00000
 0.64237	3540.00000
 0.64254	3540.00000
 0.64271	3540.00000
 0.64288	3540.00000
 0.64305	3540.00000
 0.64322	3540.00000
 0.64339	3600.00000
 0.64356	3600.00000
 0.64373	3600.00000
 0.64390	3540.00000
 0.64407	3540.00000
 0.64424	3540.00000
 0.64441	3540.00000
 0.64458	3540.00000
 0.64475	3540.00000
 0.64492	3540.00000
 0.64508	3540.00000
 0.64525	3600.00000
 0.64542	3600.00000
 0.64559	3540.00000
 0.64576	3540.00000
 0.64593	3540.00000
 0.64610	3540.00000
 0.64627	3540.00000
 0.64644	3540.00000
 0.64661	3540.00000
 0.64678	3600.00000
 0.64695	3600.00000
 0.64712	3600.00000
 0.64729	3600.00000
 0.64746	3540.00000
 0.64763	3540.00000
 0.64780	3540.00000
 0.64797	3540.00000
 0.64814	3540.00000
 0.64831	3540.00000
 0.64847	3600.00000
 0.64864	3600.00000
 0.64881	3600.00000
 0.64898	3540.00000
 0.64915	3540.00000
 0.64932	3540.00000
 0.64949	3540.00000
 0.64966	3540.00000
 0.64983	3540.00000
 0.65000	3540.00000
 0.65017	3600.00000
 0.65034	3600.00000
 0.65051	3600.00000
 0.65068	3540.00000
 0.65085	3540.00000
 0.65102	3540.00000
 0.65119	3540.00000
 0.65136	3540.00000
 0.65153	3540.00000
 0.65169	3540.00000
 0.65186	3600.00000
 0.65203	3600.00000
 0.65220	3600.00000
 0.65237	3540.00000
 0.65254	3540.00000
 0.65271	3540.00000
 0.65288	3540.00000
 0.65305	3540.00000
 0.65322	3540.00000
 0.65339	3540.00000
 0.65356	3600.00000
 0.65373	3600.00000
 0.65390	3600.00000
 0.65407	3540.00000
 0.65424	3540.00000
 0.65441	3540.00000
 0.65458	3540.00000
 0.65475	3540.00000
 0.65492	3540.00000
 0.65508	3540.00000
 0.65525	3600.00000
 0.65542	3600.00000
 0.65559	3600.00000
 0.65576	3540.00000
 0.65593	3540.00000
 0.65610	3540.00000
 0.65627	3540.00000
 0.65644	3540.00000
 0.65661	3540.00000
 0.65678	3540.00000
 0.65695	3540.00000
 0.65712	3600.00000
 0.65729	3600.00000
 0.65746	3540.00000
 0.65763	3540.00000
 0.65780	3540.00000
 0.65797	3540.00000
 0.65814	3540.00000
 0.65831	3540.00000
 0.65847	3540.00000
 0.65864	3600.00000
 0.65881	3600.00000
 0.65898	3600.00000
 0.65915	3600.00000
 0.65932	3540.00000
 0.65949	3540.00000
 0.65966	3540.00000
 0.65983	3540.00000
 0.66000	3540.00000
 0.66017	3540.00000
 0.66034	3540.00000
 0.66051	3600.00000
 0.66068	3600.00000
 0.66085	3540.00000
 0.66102	3540.00000
 0.66119	3540.00000
 0.66136	3540.00000
 0.66153	3540.00000
 0.66169	3540.00000
 0.66186	3540.00000
 0.66203	3540.00000
 0.66220	3600.00000
 0.66237	3600.00000
 0.66254	3540.00000
 0.66271	3540.00000
 0.66288	3540.00000
 0.66305	3540.00000
 0.66322	3540.00000
 0.66339	3540.00000
 0.66356	3540.00000
 0.66373	3540.00000
 0.66390	3600.00000
 0.66407	3600.00000
 0.66424	3540.00000
 0.66441	3540.00000
 0.66458	3540.00000
 0.66475	3540.00000
 0.66492	3540.00000
 0.66508	3540.00000
 0.66525	3540.00000
 0.66542	3600.00000
 0.66559	3600.00000
 0.66576	3600.00000
 0.66593	3540.00000
 0.66610	3540.00000
 0.66627	3540.00000
 0.66644	3540.00000
 0.66661	3540.00000
 0.66678	3540.00000
 0.66695	3540.00000
 0.66712	3600.00000
 0.66729	3600.00000
 0.66746	3600.00000
 0.66763	3600.00000
 0.66780	3540.00000
 0.66797	3540.00000
 0.66814	3540.00000
 0.66831	3540.00000
 0.66847	3540.00000
 0.66864	3540.00000
 0.66881	3540.00000
 0.66898	3600.00000
 0.66915	3600.00000
 0.66932	3600.00000
 0.66949	3540.00000
 0.66966	3540.00000
 0.66983	3540.00000
 0.67000	3540.00000
 0.67017	3540.00000
 0.67034	3600.00000
 0.67051	3600.00000
 0.67068	3600.00000
 0.67085	3600.00000
 0.67102	3600.00000
 0.67119	3540.00000
 0.67136	3540.00000
 0.67153	3540.00000
 0.67169	3540.00000
 0.67186	3540.00000
 0.67203	3540.00000
 0.67220	3600.00000
 0.67237	3600.00000
 0.67254	3540.00000
 0.67271	3540.00000
 0.67288	3540.00000
 0.67305	3540.00000
 0.67322	3540.00000
 0.67339	3540.00000
 0.67356	3540.00000
 0.67373	3600.00000
 0.67390	3600.00000
 0.67407	3600.00000
 0.67424	3600.00000
 0.67441	3540.00000
 0.67458	3540.00000
 0.67475	3540.00000
 0.67492	3540.00000
 0.67508	3540.00000
 0.67525	3540.00000
 0.67542	3600.00000
 0.67559	3600.00000
 0.67576	3600.00000
 0.67593	3540.00000
 0.67610	3540.00000
 0.67627	3540.00000
 0.67644	3540.00000
 0.67661	3540.00000
 0.67678	3540.00000
 0.67695	3540.00000
 0.67712	3600.00000
 0.67729	3600.00000
 0.67746	3600.00000
 0.67763	3540.00000
 0.67780	3540.00000
 0.67797	3540.00000
 0.67814	3540.00000
 0.67831	3540.00000
 0.67847	3540.00000
 0.67864	3540.00000
 0.67881	3600.00000
 0.67898	3600.00000
 0.67915	3600.00000
 0.67932	3600.00000
 0.67949	3540.00000
 0.67966	3540.00000
 0.67983	3540.00000
 0.68000	3540.00000
 0.68017	3540.00000
 0.68034	3540.00000
 0.68051	3600.00000
 0.68068	3600.00000
 0.68085	3600.00000
 0.68102	3600.00000
 0.68119	3540.00000
 0.68136	3540.00000
 0.68153	3540.00000
 0.68169	3540.00000
 0.68186	3540.00000
 0.68203	3540.00000
 0.68220	3600.00000
 0.68237	3600.00000
 0.68254	3600.00000
 0.68271	3600.00000
 0.68288	3540.00000
 0.68305	3540.00000
 0.68322	3540.00000
 0.68339	3540.00000
 0.68356	3540.00000
 0.68373	3540.00000
 0.68390	3540.00000
 0.68407	3600.00000
 0.68424	3600.00000
 0.68441	3540.00000
 0.68458	3540.00000
 0.68475	3540.00000
 0.68492	3540.00000
 0.68508	3540.00000
 0.68525	3540.00000
 0.68542	3540.00000
 0.68559	3540.00000
 0.68576	3600.00000
 0.68593	3600.00000
 0.68610	3540.00000
 0.68627	3540.00000
 0.68644	3540.00000
 0.68661	3540.00000
 0.68678	3540.00000
 0.68695	3540.00000
 0.68712	3540.00000
 0.68729	3600.00000
 0.68746	3600.00000
 0.68763	3600.00000
 0.68780	3600.00000
 0.68797	3540.00000
 0.68814	3540.00000
 0.68831	3540.00000
 0.68847	3540.00000
 0.68864	3540.00000
 0.68881	3540.00000
 0.68898	3540.00000
 0.68915	3600.00000
 0.68932	3600.00000
 0.68949	3540.00000
 0.68966	3540.00000
 0.68983	3540.00000
 0.69000	3540.00000
 0.69017	3540.00000
 0.69034	3540.00000
 0.69051	3540.00000
 0.69068	3600.00000
 0.69085	3600.00000
 0.69102	3600.00000
 0.69119	3600.00000
 0.69136	3540.00000
 0.69153	3540.00000
 0.69169	3540.00000
 0.69186	3540.00000
 0.69203	3540.00000
 0.69220	3540.00000
 0.69237	3600.00000
 0.69254	3600.00000
 0.69271	3600.00000
 0.69288	3540.00000
 0.69305	3540.00000
 0.69322	3540.00000
 0.69339	3540.00000
 0.69356	3540.00000
 0.69373	3540.00000
 0.69390	3540.00000
 0.69407	3600.00000
 0.69424	3600.00000
 0.69441	3600.00000
 0.69458	3600.00000
 0.69475	3540.00000
 0.69492	3540.00000
 0.69508	3540.00000
 0.69525	3540.00000
 0.69542	3540.00000
 0.69559	3540.00000
 0.69576	3600.00000
 0.69593	3600.00000
 0.69610	3600.00000
 0.69627	3540.00000
 0.69644	3540.00000
 0.69661	3540.00000
 0.69678	3540.00000
 0.69695	3540.00000
 0.69712	3540.00000
 0.69729	3540.00000
 0.69746	3600.00000
 0.69763	3600.00000
 0.69780	3600.00000
 0.69797	3600.00000
 0.69814	3540.00000
 0.69831	3540.00000
 0.69847	3540.00000
 0.69864	3540.00000
 0.69881	3540.00000
 0.69898	3600.00000
 0.69915	3600.00000
 0.69932	3600.00000
 0.69949	3600.00000
 0.69966	3600.00000
 0.69983	3540.00000
 0.70000	3540.00000
 0.70017	3540.00000
 0.70034	3540.00000
 0.70051	3540.00000
 0.70068	3540.00000
 0.70085	3540.00000
 0.70102	3600.00000
 0.70119	3540.00000
 0.70136	3540.00000
 0.70153	3540.00000
 0.70169	3540.00000
 0.70186	3540.00000
 0.70203	3540.00000
 0.70220	3540.00000
 0.70237	3540.00000
 0.70254	3540.00000
 0.70271	3600.00000
 0.70288	3600.00000
 0.70305	3600.00000
 0.70322	3540.00000
 0.70339	3540.00000
 0.70356	3540.00000
 0.70373	3540.00000
 0.70390	3540.00000
 0.70407	3600.00000
 0.70424	3600.00000
 0.70441	3600.00000
 0.70458	3600.00000
 0.70475	3600.00000
 0.70492	3540.00000
 0.70508	3540.00000
 0.70525	3540.00000
 0.70542	3540.00000
 0.70559	3540.00000
 0.70576	3600.00000
 0.70593	3600.00000
 0.70610	3600.00000
 0.70627	3540.00000
 0.70644	3540.00000
 0.70661	3540.00000
 0.70678	3540.00000
 0.70695	3540.00000
 0.70712	3540.00000
 0.70729	3540.00000
 0.70746	3600.00000
 0.70763	3600.00000
 0.70780	3600.00000
 0.70797	3540.00000
 0.70814	3540.00000
 0.70831	3540.00000
 0.70847	3540.00000
 0.70864	3540.00000
 0.70881	3540.00000
 0.70898	3540.00000
 0.70915	3600.00000
 0.70932	3600.00000
 0.70949	3600.00000
 0.70966	3540.00000
 0.70983	3540.00000
 0.71000	3540.00000
 0.71017	3540.00000
 0.71034	3540.00000
 0.71051	3540.00000
 0.71068	3540.00000
 0.71085	3600.00000
 0.71102	3600.00000
 0.71119	3600.00000
 0.71136	3600.00000
 0.71153	3540.00000
 0.71169	3540.00000
 0.71186	3540.00000
 0.71203	3540.00000
 0.71220	3540.00000
 0.71237	3540.00000
 0.71254	3540.00000
 0.71271	3600.00000
 0.71288	3600.00000
 0.71305	3600.00000
 0.71322	3540.00000
 0.71339	3540.00000
 0.71356	3540.00000
 0.71373	3540.00000
 0.71390	3540.00000
 0.71407	3540.00000
 0.71424	3600.00000
 0.71441	3600.00000
 0.71458	3600.00000
 0.71475	3600.00000
 0.71492	3540.00000
 0.71508	3540.00000
 0.71525	3540.00000
 0.71542	3540.00000
 0.71559	3540.00000
 0.71576	3540.00000
 0.71593	3600.00000
 0.71610	3600.00000
 0.71627	3600.00000
 0.71644	3600.00000
 0.71661	3540.00000
 0.71678	3540.00000
 0.71695	3540.00000
 0.71712	3540.00000
 0.71729	3540.00000
 0.71746	3540.00000
 0.71763	3600.00000
 0.71780	3600.00000
 0.71797	3600.00000
 0.71814	3540.00000
 0.71831	3540.00000
 0.71847	3540.00000
 0.71864	3540.00000
 0.71881	3540.00000
 0.71898	3540.00000
 0.71915	3540.00000
 0.71932	3540.00000
 0.71949	3600.00000
 0.71966	3600.00000
 0.71983	3600.00000
 0.72000	3540.00000
 0.72017	3540.00000
 0.72034	3540.00000
 0.72051	3540.00000
 0.72068	3540.00000
 0.72085	3540.00000
 0.72102	3540.00000
 0.72119	3600.00000
 0.72136	3600.00000
 0.72153	3540.00000
 0.72169	3540.00000
 0.72186	3540.00000
 0.72203	3540.00000
 0.72220	3540.00000
 0.72237	3540.00000
 0.72254	3540.00000
 0.72271	3600.00000
 0.72288	3600.00000
 0.72305	3600.00000
 0.72322	3540.00000
 0.72339	3540.00000
 0.72356	3540.00000
 0.72373	3540.00000
 0.72390	3540.00000
 0.72407	3540.00000
 0.72424	3540.00000
 0.72441	3540.00000
 0.72458	3600.00000
 0.72475	3600.00000
 0.72492	3540.00000
 0.72508	3540.00000
 0.72525	3540.00000
 0.72542	3540.00000
 0.72559	3540.00000
 0.72576	3540.00000
 0.72593	3540.00000
 0.72610	3540.00000
 0.72627	3600.00000
 0.72644	3600.00000
 0.72661	3600.00000
 0.72678	3540.00000
 0.72695	3540.00000
 0.72712	3540.00000
 0.72729	3540.00000
 0.72746	3540.00000
 0.72763	3540.00000
 0.72780	3600.00000
 0.72797	3600.00000
 0.72814	3600.00000
 0.72831	3600.00000
 0.72847	3540.00000
 0.72864	3540.00000
 0.72881	3540.00000
 0.72898	3540.00000
 0.72915	3540.00000
 0.72932	3540.00000
 0.72949	3600.00000
 0.72966	3600.00000
 0.72983	3600.00000
 0.73000	3540.00000
 0.73017	3540.00000
 0.73034	3540.00000
 0.73051	3540.00000
 0.73068	3540.00000
 0.73085	3540.00000
 0.73102	3540.00000
 0.73119	3540.00000
 0.73136	3600.00000
 0.73153	3600.00000
 0.73169	3600.00000
 0.73186	3540.00000
 0.73203	3540.00000
 0.73220	3540.00000
 0.73237	3540.00000
 0.73254	3540.00000
 0.73271	3600.00000
 0.73288	3600.00000
 0.73305	3600.00000
 0.73322	3600.00000
 0.73339	3540.00000
 0.73356	3540.00000
 0.73373	3540.00000
 0.73390	3540.00000
 0.73407	3540.00000
 0.73424	3540.00000
 0.73441	3600.00000
 0.73458	3600.00000
 0.73475	3600.00000
 0.73492	3600.00000
 0.73508	3600.00000
 0.73525	3540.00000
 0.73542	3540.00000
 0.73559	3540.00000
 0.73576	3540.00000
 0.73593	3540.00000
 0.73610	3600.00000
 0.73627	3600.00000
 0.73644	3600.00000
 0.73661	3540.00000
 0.73678	3540.00000
 0.73695	3540.00000
 0.73712	3540.00000
 0.73729	3540.00000
 0.73746	3540.00000
 0.73763	3540.00000
 0.73780	3600.00000
 0.73797	3600.00000
 0.73814	3600.00000
 0.73831	3540.00000
 0.73847	3540.00000
 0.73864	3540.00000
 0.73881	3540.00000
 0.73898	3540.00000
 0.73915	3540.00000
 0.73932	3540.00000
 0.73949	3540.00000
 0.73966	3600.00000
 0.73983	3600.00000
 0.74000	3540.00000
 0.74017	3540.00000
 0.74034	3540.00000
 0.74051	3540.00000
 0.74068	3540.00000
 0.74085	3540.00000
 0.74102	3540.00000
 0.74119	3600.00000
 0.74136	3600.00000
 0.74153	3600.00000
 0.74169	3540.00000
 0.74186	3540.00000
 0.74203	3540.00000
 0.74220	3540.00000
 0.74237	3540.00000
 0.74254	3540.00000
 0.74271	3540.00000
 0.74288	3600.00000
 0.74305	3600.00000
 0.74322	3600.00000
 0.74339	3540.00000
 0.74356	3540.00000
 0.74373	3540.00000
 0.74390	3540.00000
 0.74407	3540.00000
 0.74424	3540.00000
 0.74441	3540.00000
 0.74458	3600.00000
 0.74475	3600.00000
 0.74492	3600.00000
 0.74508	3600.00000
 0.74525	3540.00000
 0.74542	3540.00000
 0.74559	3540.00000
 0.74576	3540.00000
 0.74593	3540.00000
 0.74610	3540.00000
 0.74627	3540.00000
 0.74644	3600.00000
 0.74661	3600.00000
 0.74678	3540.00000
 0.74695	3540.00000
 0.74712	3540.00000
 0.74729	3540.00000
 0.74746	3540.00000
 0.74763	3540.00000
 0.74780	3540.00000
 0.74797	3540.00000
 0.74814	3600.00000
 0.74831	3600.00000
 0.74847	3540.00000
 0.74864	3540.00000
 0.74881	3540.00000
 0.74898	3540.00000
 0.74915	3540.00000
 0.74932	3540.00000
 0.74949	3540.00000
 0.74966	3600.00000
 0.74983	3600.00000
 0.75000	3600.00000
 0.75017	3540.00000
 0.75034	3540.00000
 0.75051	3540.00000
 0.75068	3540.00000
 0.75085	3540.00000
 0.75102	3540.00000
 0.75119	3540.00000
 0.75136	3600.00000
 0.75153	3600.00000
 0.75169	3600.00000
 0.75186	3540.00000
 0.75203	3540.00000
 0.75220	3540.00000
 0.75237	3540.00000
 0.75254	3540.00000
 0.75271	3540.00000
 0.75288	3540.00000
 0.75305	3540.00000
 0.75322	3600.00000
 0.75339	3600.00000
 0.75356	3540.00000
 0.75373	3540.00000
 0.75390	3540.00000
 0.75407	3540.00000
 0.75424	3540.00000
 0.75441	3540.00000
 0.75458	3540.00000
 0.75475	3600.00000
 0.75492	3600.00000
 0.75508	3600.00000
 0.75525	3540.00000
 0.75542	3540.00000
 0.75559	3540.00000
 0.75576	3540.00000
 0.75593	3540.00000
 0.75610	3540.00000
 0.75627	3540.00000
 0.75644	3600.00000
 0.75661	3600.00000
 0.75678	3600.00000
 0.75695	3600.00000
 0.75712	3540.00000
 0.75729	3540.00000
 0.75746	3540.00000
 0.75763	3540.00000
 0.75780	3540.00000
 0.75797	3540.00000
 0.75814	3540.00000
 0.75831	3600.00000
 0.75847	3600.00000
 0.75864	3540.00000
 0.75881	3540.00000
 0.75898	3540.00000
 0.75915	3540.00000
 0.75932	3540.00000
 0.75949	3540.00000
 0.75966	3540.00000
 0.75983	3600.00000
 0.76000	3600.00000
 0.76017	3600.00000
 0.76034	3600.00000
 0.76051	3540.00000
 0.76068	3540.00000
 0.76085	3540.00000
 0.76102	3540.00000
 0.76119	3540.00000
 0.76136	3600.00000
 0.76153	3600.00000
 0.76169	3600.00000
 0.76186	3600.00000
 0.76203	3600.00000
 0.76220	3540.00000
 0.76237	3540.00000
 0.76254	3540.00000
 0.76271	3540.00000
 0.76288	3540.00000
 0.76305	3600.00000
 0.76322	3600.00000
 0.76339	3600.00000
 0.76356	3600.00000
 0.76373	3600.00000
 0.76390	3540.00000
 0.76407	3540.00000
 0.76424	3540.00000
 0.76441	3540.00000
 0.76458	3540.00000
 0.76475	3540.00000
 0.76492	3600.00000
 0.76508	3600.00000
 0.76525	3600.00000
 0.76542	3540.00000
 0.76559	3540.00000
 0.76576	3540.00000
 0.76593	3540.00000
 0.76610	3540.00000
 0.76627	3540.00000
 0.76644	3540.00000
 0.76661	3540.00000
 0.76678	3600.00000
 0.76695	3600.00000
 0.76712	3540.00000
 0.76729	3540.00000
 0.76746	3540.00000
 0.76763	3540.00000
 0.76780	3540.00000
 0.76797	3540.00000
 0.76814	3600.00000
 0.76831	3600.00000
 0.76847	3600.00000
 0.76864	3600.00000
 0.76881	3600.00000
 0.76898	3540.00000
 0.76915	3540.00000
 0.76932	3540.00000
 0.76949	3540.00000
 0.76966	3540.00000
 0.76983	3540.00000
 0.77000	3600.00000
 0.77017	3600.00000
 0.77034	3540.00000
 0.77051	3540.00000
 0.77068	3540.00000
 0.77085	3540.00000
 0.77102	3540.00000
 0.77119	3540.00000
 0.77136	3540.00000
 0.77153	3600.00000
 0.77169	3600.00000
 0.77186	3600.00000
 0.77203	3600.00000
 0.77220	3540.00000
 0.77237	3540.00000
 0.77254	3540.00000
 0.77271	3540.00000
 0.77288	3540.00000
 0.77305	3540.00000
 0.77322	3600.00000
 0.77339	3600.00000
 0.77356	3600.00000
 0.77373	3540.00000
 0.77390	3540.00000
 0.77407	3540.00000
 0.77424	3540.00000
 0.77441	3540.00000
 0.77458	3540.00000
 0.77475	3540.00000
 0.77492	3600.00000
 0.77508	3600.00000
 0.77525	3600.00000
 0.77542	3540.00000
 0.77559	3540.00000
 0.77576	3540.00000
 0.77593	3540.00000
 0.77610	3540.00000
 0.77627	3540.00000
 0.77644	3540.00000
 0.77661	3600.00000
 0.77678	3600.00000
 0.77695	3600.00000
 0.77712	3540.00000
 0.77729	3540.00000
 0.77746	3540.00000
 0.77763	3540.00000
 0.77780	3540.00000
 0.77797	3540.00000
 0.77814	3540.00000
 0.77831	3600.00000
 0.77847	3600.00000
 0.77864	3600.00000
 0.77881	3540.00000
 0.77898	3540.00000
 0.77915	3540.00000
 0.77932	3540.00000
 0.77949	3540.00000
 0.77966	3540.00000
 0.77983	3540.00000
 0.78000	3600.00000
 0.78017	3600.00000
 0.78034	3600.00000
 0.78051	3540.00000
 0.78068	3540.00000
 0.78085	3540.00000
 0.78102	3540.00000
 0.78119	3540.00000
 0.78136	3540.00000
 0.78153	3540.00000
 0.78169	3600.00000
 0.78186	3600.00000
 0.78203	3600.00000
 0.78220	3540.00000
 0.78237	3540.00000
 0.78254	3540.00000
 0.78271	3540.00000
 0.78288	3540.00000
 0.78305	3540.00000
 0.78322	3540.00000
 0.78339	3600.00000
 0.78356	3600.00000
 0.78373	3600.00000
 0.78390	3600.00000
 0.78407	3540.00000
 0.78424	3540.00000
 0.78441	3540.00000
 0.78458	3540.00000
 0.78475	3540.00000
 0.78492	3540.00000
 0.78508	3600.00000
 0.78525	3600.00000
 0.78542	3600.00000
 0.78559	3600.00000
 0.78576	3540.00000
 0.78593	3540.00000
 0.78610	3540.00000
 0.78627	3540.00000
 0.78644	3540.00000
 0.78661	3540.00000
 0.78678	3600.00000
 0.78695	3600.00000
 0.78712	3600.00000
 0.78729	3540.00000
 0.78746	3540.00000
 0.78763	3540.00000
 0.78780	3540.00000
 0.78797	3540.00000
 0.78814	3540.00000
 0.78831	3540.00000
 0.78847	3540.00000
 0.78864	3600.00000
 0.78881	3600.00000
 0.78898	3600.00000
 0.78915	3540.00000
 0.78932	3540.00000
 0.78949	3540.00000
 0.78966	3540.00000
 0.78983	3540.00000
 0.79000	3540.00000
 0.79017	3600.00000
 0.79034	3600.00000
 0.79051	3600.00000
 0.79068	3540.00000
 0.79085	3540.00000
 0.79102	3540.00000
 0.79119	3540.00000
 0.79136	3540.00000
 0.79153	3540.00000
 0.79169	3540.00000
 0.79186	3600.00000
 0.79203	3600.00000
 0.79220	3600.00000
 0.79237	3540.00000
 0.79254	3540.00000
 0.79271	3540.00000
 0.79288	3540.00000
 0.79305	3540.00000
 0.79322	3540.00000
 0.79339	3540.00000
 0.79356	3600.00000
 0.79373	3600.00000
 0.79390	3600.00000
 0.79407	3540.00000
 0.79424	3540.00000
 0.79441	3540.00000
 0.79458	3540.00000
 0.79475	3540.00000
 0.79492	3540.00000
 0.79508	3540.00000
 0.79525	3540.00000
 0.79542	3600.00000
 0.79559	3600.00000
 0.79576	3540.00000
 0.79593	3540.00000
 0.79610	3540.00000
 0.79627	3540.00000
 0.79644	3540.00000
 0.79661	3540.00000
 0.79678	3600.00000
 0.79695	3600.00000
 0.79712	3600.00000
 0.79729	3600.00000
 0.79746	3540.00000
 0.79763	3540.00000
 0.79780	3540.00000
 0.79797	3540.00000
 0.79814	3540.00000
 0.79831	3540.00000
 0.79847	3540.00000
 0.79864	3540.00000
 0.79881	3600.00000
 0.79898	3540.00000
 0.79915	3540.00000
 0.79932	3540.00000
 0.79949	3540.00000
 0.79966	3540.00000
 0.79983	3540.00000
 0.80000	3540.00000
 0.80017	3600.00000
 0.80034	3600.00000
 0.80051	3600.00000
 0.80068	3600.00000
 0.80085	3600.00000
 0.80102	3540.00000
 0.80119	3540.00000
 0.80136	3540.00000
 0.80153	3540.00000
 0.80169	3540.00000
 0.80186	3540.00000
 0.80203	3600.00000
 0.80220	3600.00000
 0.80237	3600.00000
 0.80254	3600.00000
 0.80271	3540.00000
 0.80288	3540.00000
 0.80305	3540.00000
 0.80322	3540.00000
 0.80339	3540.00000
 0.80356	3600.00000
 0.80373	3600.00000
 0.80390	3600.00000
 0.80407	3540.00000
 0.80424	3540.00000
 0.80441	3540.00000
 0.80458	3540.00000
 0.80475	3540.00000
 0.80492	3540.00000
 0.80508	3540.00000
 0.80525	3540.00000
 0.80542	3600.00000
 0.80559	3600.00000
 0.80576	3540.00000
 0.80593	3540.00000
 0.80610	3540.00000
 0.80627	3540.00000
 0.80644	3540.00000
 0.80661	3540.00000
 0.80678	3540.00000
 0.80695	3540.00000
 0.80712	3600.00000
 0.80729	3600.00000
 0.80746	3540.00000
