Time	RPMs
 0.23320	3600.00000
 0.23340	3600.00000
 0.23360	3600.00000
 0.23380	3600.00000
 0.23400	3660.00000
 0.23420	3660.00000
 0.23440	3660.00000
 0.23460	3660.00000
 0.23480	3600.00000
 0.23500	3600.00000
 0.23520	3600.00000
 0.23540	3600.00000
 0.23560	3660.00000
 0.23580	3660.00000
 0.23600	3660.00000
 0.23620	3660.00000
 0.23640	3600.00000
 0.23660	3600.00000
 0.23680	3600.00000
 0.23700	3600.00000
 0.23720	3600.00000
 0.23740	3660.00000
 0.23760	3660.00000
 0.23780	3660.00000
 0.23800	3600.00000
 0.23820	3600.00000
 0.23840	3600.00000
 0.23860	3600.00000
 0.23880	3600.00000
 0.23900	3660.00000
 0.23920	3660.00000
 0.23940	3660.00000
 0.23960	3660.00000
 0.23980	3660.00000
 0.24000	3600.00000
 0.24020	3600.00000
 0.24040	3600.00000
 0.24060	3600.00000
 0.24080	3660.00000
 0.24100	3660.00000
 0.24120	3660.00000
 0.24140	3600.00000
 0.24160	3600.00000
 0.24180	3600.00000
 0.24200	3600.00000
 0.24220	3660.00000
 0.24240	3660.00000
 0.24260	3660.00000
 0.24280	3660.00000
 0.24300	3600.00000
 0.24320	3600.00000
 0.24340	3600.00000
 0.24360	3600.00000
 0.24380	3600.00000
 0.24400	3660.00000
 0.24420	3660.00000
 0.24440	3660.00000
 0.24460	3660.00000
 0.24480	3600.00000
 0.24500	3600.00000
 0.24520	3600.00000
 0.24540	3600.00000
 0.24560	3660.00000
 0.24580	3660.00000
 0.24600	3660.00000
 0.24620	3660.00000
 0.24640	3600.00000
 0.24660	3600.00000
 0.24680	3600.00000
 0.24700	3600.00000
 0.24720	3600.00000
 0.24740	3660.00000
 0.24760	3660.00000
 0.24780	3660.00000
 0.24800	3600.00000
 0.24820	3600.00000
 0.24840	3600.00000
 0.24860	3600.00000
 0.24880	3600.00000
 0.24900	3660.00000
 0.24920	3660.00000
 0.24940	3660.00000
 0.24960	3660.00000
 0.24980	3600.00000
 0.25000	3600.00000
 0.25020	3600.00000
 0.25040	3660.00000
 0.25060	3660.00000
 0.25080	3660.00000
 0.25100	3660.00000
 0.25120	3660.00000
 0.25140	3660.00000
 0.25160	3600.00000
 0.25180	3600.00000
 0.25200	3600.00000
 0.25220	3600.00000
 0.25240	3660.00000
 0.25260	3660.00000
 0.25280	3660.00000
 0.25300	3660.00000
 0.25320	3600.00000
 0.25340	3600.00000
 0.25360	3600.00000
 0.25380	3660.00000
 0.25400	3660.00000
 0.25420	3660.00000
 0.25440	3660.00000
 0.25460	3600.00000
 0.25480	3600.00000
 0.25500	3600.00000
 0.25520	3600.00000
 0.25540	3600.00000
 0.25560	3660.00000
 0.25580	3660.00000
 0.25600	3660.00000
 0.25620	3600.00000
 0.25640	3600.00000
 0.25660	3600.00000
 0.25680	3600.00000
 0.25700	3600.00000
 0.25720	3660.00000
 0.25740	3660.00000
 0.25760	3660.00000
 0.25780	3660.00000
 0.25800	3600.00000
 0.25820	3600.00000
 0.25840	3600.00000
 0.25860	3600.00000
 0.25880	3660.00000
 0.25900	3660.00000
 0.25920	3660.00000
 0.25940	3660.00000
 0.25960	3660.00000
 0.25980	3600.00000
 0.26000	3600.00000
 0.26020	3600.00000
 0.26040	3660.00000
 0.26060	3660.00000
 0.26080	3660.00000
 0.26100	3660.00000
 0.26120	3660.00000
 0.26140	3600.00000
 0.26160	3600.00000
 0.26180	3600.00000
 0.26200	3660.00000
 0.26220	3660.00000
 0.26240	3660.00000
 0.26260	3660.00000
 0.26280	3600.00000
 0.26300	3600.00000
 0.26320	3600.00000
 0.26340	3600.00000
 0.26360	3600.00000
 0.26380	3660.00000
 0.26400	3660.00000
 0.26420	3660.00000
 0.26440	3660.00000
 0.26460	3600.00000
 0.26480	3600.00000
 0.26500	3600.00000
 0.26520	3600.00000
 0.26540	3600.00000
 0.26560	3660.00000
 0.26580	3660.00000
 0.26600	3660.00000
 0.26620	3600.00000
 0.26640	3600.00000
 0.26660	3600.00000
 0.26680	3600.00000
 0.26700	3660.00000
 0.26720	3660.00000
 0.26740	3660.00000
 0.26760	3660.00000
 0.26780	3600.00000
 0.26800	3600.00000
 0.26820	3600.00000
 0.26840	3600.00000
 0.26860	3600.00000
 0.26880	3660.00000
 0.26900	3660.00000
 0.26920	3660.00000
 0.26940	3660.00000
 0.26960	3600.00000
 0.26980	3600.00000
 0.27000	3600.00000
 0.27020	3600.00000
 0.27040	3600.00000
 0.27060	3660.00000
 0.27080	3660.00000
 0.27100	3660.00000
 0.27120	3600.00000
 0.27140	3600.00000
 0.27160	3600.00000
 0.27180	3600.00000
 0.27200	3600.00000
 0.27220	3660.00000
 0.27240	3660.00000
 0.27260	3660.00000
 0.27280	3660.00000
 0.27300	3600.00000
 0.27320	3600.00000
 0.27340	3600.00000
 0.27360	3660.00000
 0.27380	3660.00000
 0.27400	3660.00000
 0.27420	3660.00000
 0.27440	3600.00000
 0.27460	3600.00000
 0.27480	3600.00000
 0.27500	3600.00000
 0.27520	3600.00000
 0.27540	3660.00000
 0.27560	3660.00000
 0.27580	3660.00000
 0.27600	3600.00000
 0.27620	3600.00000
 0.27640	3600.00000
 0.27660	3600.00000
 0.27680	3600.00000
 0.27700	3660.00000
 0.27720	3660.00000
 0.27740	3660.00000
 0.27760	3660.00000
 0.27780	3600.00000
 0.27800	3600.00000
 0.27820	3600.00000
 0.27840	3600.00000
 0.27860	3660.00000
 0.27880	3660.00000
 0.27900	3660.00000
 0.27920	3660.00000
 0.27940	3600.00000
 0.27960	3600.00000
 0.27980	3600.00000
 0.28000	3600.00000
 0.28020	3660.00000
 0.28040	3660.00000
 0.28060	3660.00000
 0.28080	3660.00000
 0.28100	3600.00000
 0.28120	3600.00000
 0.28140	3600.00000
 0.28160	3600.00000
 0.28180	3600.00000
 0.28200	3660.00000
 0.28220	3660.00000
 0.28240	3660.00000
 0.28260	3660.00000
 0.28280	3600.00000
 0.28300	3600.00000
 0.28320	3600.00000
 0.28340	3600.00000
 0.28360	3660.00000
 0.28380	3660.00000
 0.28400	3660.00000
 0.28420	3660.00000
 0.28440	3600.00000
 0.28460	3600.00000
 0.28480	3600.00000
 0.28500	3600.00000
 0.28520	3600.00000
 0.28540	3660.00000
 0.28560	3660.00000
 0.28580	3660.00000
 0.28600	3600.00000
 0.28620	3600.00000
 0.28640	3600.00000
 0.28660	3600.00000
 0.28680	3660.00000
 0.28700	3660.00000
 0.28720	3660.00000
 0.28740	3660.00000
 0.28760	3600.00000
 0.28780	3600.00000
 0.28800	3600.00000
 0.28820	3600.00000
 0.28840	3660.00000
 0.28860	3660.00000
 0.28880	3660.00000
 0.28900	3660.00000
 0.28920	3660.00000
 0.28940	3660.00000
 0.28960	3600.00000
 0.28980	3600.00000
 0.29000	3600.00000
 0.29020	3660.00000
 0.29040	3660.00000
 0.29060	3660.00000
 0.29080	3660.00000
 0.29100	3600.00000
 0.29120	3600.00000
 0.29140	3600.00000
 0.29160	3600.00000
 0.29180	3600.00000
 0.29200	3660.00000
 0.29220	3660.00000
 0.29240	3660.00000
 0.29260	3600.00000
 0.29280	3600.00000
 0.29300	3600.00000
 0.29320	3600.00000
 0.29340	3660.00000
 0.29360	3660.00000
 0.29380	3660.00000
 0.29400	3660.00000
 0.29420	3660.00000
 0.29440	3600.00000
 0.29460	3600.00000
 0.29480	3600.00000
 0.29500	3600.00000
 0.29520	3660.00000
 0.29540	3660.00000
 0.29560	3660.00000
 0.29580	3660.00000
 0.29600	3600.00000
 0.29620	3600.00000
 0.29640	3600.00000
 0.29660	3600.00000
 0.29680	3600.00000
 0.29700	3660.00000
 0.29720	3660.00000
 0.29740	3660.00000
 0.29760	3660.00000
 0.29780	3600.00000
 0.29800	3600.00000
 0.29820	3600.00000
 0.29840	3600.00000
 0.29860	3660.00000
 0.29880	3660.00000
 0.29900	3660.00000
 0.29920	3600.00000
 0.29940	3600.00000
 0.29960	3600.00000
 0.29980	3600.00000
 0.30000	3660.00000
 0.30020	3660.00000
 0.30040	3660.00000
 0.30060	3660.00000
 0.30080	3600.00000
 0.30100	3600.00000
 0.30120	3600.00000
 0.30140	3600.00000
 0.30160	3600.00000
 0.30180	3660.00000
 0.30200	3660.00000
 0.30220	3660.00000
 0.30240	3660.00000
 0.30260	3660.00000
 0.30280	3600.00000
 0.30300	3600.00000
 0.30320	3600.00000
 0.30340	3660.00000
 0.30360	3660.00000
 0.30380	3660.00000
 0.30400	3660.00000
 0.30420	3600.00000
 0.30440	3600.00000
 0.30460	3600.00000
 0.30480	3600.00000
 0.30500	3600.00000
 0.30520	3660.00000
 0.30540	3660.00000
 0.30560	3660.00000
 0.30580	3600.00000
 0.30600	3600.00000
 0.30620	3600.00000
 0.30640	3600.00000
 0.30660	3660.00000
 0.30680	3660.00000
 0.30700	3660.00000
 0.30720	3660.00000
 0.30740	3660.00000
 0.30760	3600.00000
 0.30780	3600.00000
 0.30800	3600.00000
 0.30820	3600.00000
 0.30840	3600.00000
 0.30860	3660.00000
 0.30880	3660.00000
 0.30900	3660.00000
 0.30920	3600.00000
 0.30940	3600.00000
 0.30960	3600.00000
 0.30980	3600.00000
 0.31000	3600.00000
 0.31020	3660.00000
 0.31040	3660.00000
 0.31060	3660.00000
 0.31080	3660.00000
 0.31100	3600.00000
 0.31120	3600.00000
 0.31140	3600.00000
 0.31160	3660.00000
 0.31180	3660.00000
 0.31200	3660.00000
 0.31220	3660.00000
 0.31240	3600.00000
 0.31260	3600.00000
 0.31280	3600.00000
 0.31300	3600.00000
 0.31320	3600.00000
 0.31340	3660.00000
 0.31360	3660.00000
 0.31380	3660.00000
 0.31400	3660.00000
 0.31420	3660.00000
 0.31440	3600.00000
 0.31460	3600.00000
 0.31480	3600.00000
 0.31500	3600.00000
 0.31520	3660.00000
 0.31540	3660.00000
 0.31560	3660.00000
 0.31580	3660.00000
 0.31600	3600.00000
 0.31620	3600.00000
 0.31640	3600.00000
 0.31660	3660.00000
 0.31680	3660.00000
 0.31700	3660.00000
 0.31720	3660.00000
 0.31740	3600.00000
 0.31760	3600.00000
 0.31780	3600.00000
 0.31800	3600.00000
 0.31820	3600.00000
 0.31840	3660.00000
 0.31860	3660.00000
 0.31880	3660.00000
 0.31900	3600.00000
 0.31920	3600.00000
 0.31940	3600.00000
 0.31960	3600.00000
 0.31980	3660.00000
 0.32000	3660.00000
 0.32020	3660.00000
 0.32040	3660.00000
 0.32060	3660.00000
 0.32080	3600.00000
 0.32100	3600.00000
 0.32120	3600.00000
 0.32140	3600.00000
 0.32160	3600.00000
 0.32180	3660.00000
 0.32200	3660.00000
 0.32220	3660.00000
 0.32240	3660.00000
 0.32260	3600.00000
 0.32280	3600.00000
 0.32300	3600.00000
 0.32320	3600.00000
 0.32340	3660.00000
 0.32360	3660.00000
 0.32380	3660.00000
 0.32400	3600.00000
 0.32420	3600.00000
 0.32440	3600.00000
 0.32460	3600.00000
 0.32480	3660.00000
 0.32500	3660.00000
 0.32520	3660.00000
 0.32540	3660.00000
 0.32560	3600.00000
 0.32580	3600.00000
 0.32600	3600.00000
 0.32620	3600.00000
 0.32640	3600.00000
 0.32660	3660.00000
 0.32680	3660.00000
 0.32700	3660.00000
 0.32720	3660.00000
 0.32740	3660.00000
 0.32760	3600.00000
 0.32780	3600.00000
 0.32800	3600.00000
 0.32820	3660.00000
 0.32840	3660.00000
 0.32860	3660.00000
 0.32880	3660.00000
 0.32900	3600.00000
 0.32920	3600.00000
 0.32940	3600.00000
 0.32960	3600.00000
 0.32980	3660.00000
 0.33000	3660.00000
 0.33020	3660.00000
 0.33040	3660.00000
 0.33060	3660.00000
 0.33080	3600.00000
 0.33100	3600.00000
 0.33120	3600.00000
 0.33140	3600.00000
 0.33160	3660.00000
 0.33180	3660.00000
 0.33200	3660.00000
 0.33220	3600.00000
 0.33240	3600.00000
 0.33260	3600.00000
 0.33280	3600.00000
 0.33300	3600.00000
 0.33320	3600.00000
 0.33340	3660.00000
 0.33360	3660.00000
 0.33380	3660.00000
 0.33400	3600.00000
 0.33420	3600.00000
 0.33440	3600.00000
 0.33460	3600.00000
 0.33480	3600.00000
 0.33500	3660.00000
 0.33520	3660.00000
 0.33540	3660.00000
 0.33560	3600.00000
 0.33580	3600.00000
 0.33600	3600.00000
 0.33620	3600.00000
 0.33640	3660.00000
 0.33660	3660.00000
 0.33680	3660.00000
 0.33700	3660.00000
 0.33720	3660.00000
 0.33740	3600.00000
 0.33760	3600.00000
 0.33780	3600.00000
 0.33800	3600.00000
 0.33820	3660.00000
 0.33840	3660.00000
 0.33860	3660.00000
 0.33880	3660.00000
 0.33900	3600.00000
 0.33920	3600.00000
 0.33940	3600.00000
 0.33960	3600.00000
 0.33980	3660.00000
 0.34000	3660.00000
 0.34020	3660.00000
 0.34040	3660.00000
 0.34060	3660.00000
 0.34080	3600.00000
 0.34100	3600.00000
 0.34120	3600.00000
 0.34140	3660.00000
 0.34160	3660.00000
 0.34180	3660.00000
 0.34200	3660.00000
 0.34220	3600.00000
 0.34240	3600.00000
 0.34260	3600.00000
 0.34280	3600.00000
 0.34300	3660.00000
 0.34320	3660.00000
 0.34340	3660.00000
 0.34360	3660.00000
 0.34380	3660.00000
 0.34400	3600.00000
 0.34420	3600.00000
 0.34440	3600.00000
 0.34460	3660.00000
 0.34480	3660.00000
 0.34500	3660.00000
 0.34520	3660.00000
 0.34540	3660.00000
 0.34560	3600.00000
 0.34580	3600.00000
 0.34600	3600.00000
 0.34620	3600.00000
 0.34640	3600.00000
 0.34660	3660.00000
 0.34680	3660.00000
 0.34700	3660.00000
 0.34720	3660.00000
 0.34740	3600.00000
 0.34760	3600.00000
 0.34780	3600.00000
 0.34800	3660.00000
 0.34820	3660.00000
 0.34840	3660.00000
 0.34860	3660.00000
 0.34880	3660.00000
 0.34900	3600.00000
 0.34920	3600.00000
 0.34940	3600.00000
 0.34960	3660.00000
 0.34980	3660.00000
 0.35000	3660.00000
 0.35020	3660.00000
 0.35040	3600.00000
 0.35060	3600.00000
 0.35080	3600.00000
 0.35100	3600.00000
 0.35120	3660.00000
 0.35140	3660.00000
 0.35160	3660.00000
 0.35180	3660.00000
 0.35200	3660.00000
 0.35220	3660.00000
 0.35240	3600.00000
 0.35260	3600.00000
 0.35280	3600.00000
 0.35300	3660.00000
 0.35320	3660.00000
 0.35340	3660.00000
 0.35360	3660.00000
 0.35380	3600.00000
 0.35400	3600.00000
 0.35420	3600.00000
 0.35440	3600.00000
 0.35460	3600.00000
 0.35480	3660.00000
 0.35500	3660.00000
 0.35520	3660.00000
 0.35540	3660.00000
 0.35560	3600.00000
 0.35580	3600.00000
 0.35600	3600.00000
 0.35620	3600.00000
 0.35640	3660.00000
 0.35660	3660.00000
 0.35680	3660.00000
 0.35700	3660.00000
 0.35720	3600.00000
 0.35740	3600.00000
 0.35760	3600.00000
 0.35780	3660.00000
 0.35800	3660.00000
 0.35820	3660.00000
 0.35840	3660.00000
 0.35860	3660.00000
 0.35880	3600.00000
 0.35900	3600.00000
 0.35920	3600.00000
 0.35940	3600.00000
 0.35960	3600.00000
 0.35980	3660.00000
 0.36000	3660.00000
 0.36020	3660.00000
 0.36040	3600.00000
 0.36060	3600.00000
 0.36080	3600.00000
 0.36100	3600.00000
 0.36120	3660.00000
 0.36140	3660.00000
 0.36160	3660.00000
 0.36180	3660.00000
 0.36200	3600.00000
 0.36220	3600.00000
 0.36240	3600.00000
 0.36260	3600.00000
 0.36280	3600.00000
 0.36300	3660.00000
 0.36320	3660.00000
 0.36340	3660.00000
 0.36360	3660.00000
 0.36380	3600.00000
 0.36400	3600.00000
 0.36420	3600.00000
 0.36440	3600.00000
 0.36460	3660.00000
 0.36480	3660.00000
 0.36500	3660.00000
 0.36520	3660.00000
 0.36540	3660.00000
 0.36560	3600.00000
 0.36580	3600.00000
 0.36600	3600.00000
 0.36620	3660.00000
 0.36640	3660.00000
 0.36660	3660.00000
 0.36680	3660.00000
 0.36700	3600.00000
 0.36720	3600.00000
 0.36740	3600.00000
 0.36760	3600.00000
 0.36780	3600.00000
 0.36800	3660.00000
 0.36820	3660.00000
 0.36840	3660.00000
 0.36860	3660.00000
 0.36880	3600.00000
 0.36900	3600.00000
 0.36920	3600.00000
 0.36940	3660.00000
 0.36960	3660.00000
 0.36980	3660.00000
 0.37000	3660.00000
 0.37020	3660.00000
 0.37040	3660.00000
 0.37060	3600.00000
 0.37080	3600.00000
 0.37100	3600.00000
 0.37120	3660.00000
 0.37140	3660.00000
 0.37160	3660.00000
 0.37180	3660.00000
 0.37200	3660.00000
 0.37220	3600.00000
 0.37240	3600.00000
 0.37260	3600.00000
 0.37280	3660.00000
 0.37300	3660.00000
 0.37320	3660.00000
 0.37340	3660.00000
 0.37360	3600.00000
 0.37380	3600.00000
 0.37400	3600.00000
 0.37420	3600.00000
 0.37440	3600.00000
 0.37460	3660.00000
 0.37480	3660.00000
 0.37500	3660.00000
 0.37520	3660.00000
 0.37540	3600.00000
 0.37560	3600.00000
 0.37580	3600.00000
 0.37600	3600.00000
 0.37620	3660.00000
 0.37640	3660.00000
 0.37660	3660.00000
 0.37680	3660.00000
 0.37700	3600.00000
 0.37720	3600.00000
 0.37740	3600.00000
 0.37760	3600.00000
 0.37780	3660.00000
 0.37800	3660.00000
 0.37820	3660.00000
 0.37840	3660.00000
 0.37860	3600.00000
 0.37880	3600.00000
 0.37900	3600.00000
 0.37920	3600.00000
 0.37940	3600.00000
 0.37960	3660.00000
 0.37980	3660.00000
 0.38000	3660.00000
 0.38020	3600.00000
 0.38040	3600.00000
 0.38060	3600.00000
 0.38080	3600.00000
 0.38100	3660.00000
 0.38120	3660.00000
 0.38140	3660.00000
 0.38160	3660.00000
 0.38180	3660.00000
 0.38200	3600.00000
 0.38220	3600.00000
 0.38240	3600.00000
 0.38260	3660.00000
 0.38280	3660.00000
 0.38300	3660.00000
 0.38320	3660.00000
 0.38340	3660.00000
 0.38360	3600.00000
 0.38380	3600.00000
 0.38400	3600.00000
 0.38420	3600.00000
 0.38440	3660.00000
 0.38460	3660.00000
 0.38480	3660.00000
 0.38500	3660.00000
 0.38520	3660.00000
 0.38540	3600.00000
 0.38560	3600.00000
 0.38580	3600.00000
 0.38600	3600.00000
 0.38620	3660.00000
 0.38640	3660.00000
 0.38660	3660.00000
 0.38680	3600.00000
 0.38700	3600.00000
 0.38720	3600.00000
 0.38740	3600.00000
 0.38760	3660.00000
 0.38780	3660.00000
 0.38800	3660.00000
 0.38820	3660.00000
 0.38840	3600.00000
 0.38860	3600.00000
 0.38880	3600.00000
 0.38900	3600.00000
 0.38920	3600.00000
 0.38940	3660.00000
 0.38960	3660.00000
 0.38980	3660.00000
 0.39000	3660.00000
 0.39020	3600.00000
 0.39040	3600.00000
 0.39060	3600.00000
 0.39080	3600.00000
 0.39100	3600.00000
 0.39120	3660.00000
 0.39140	3660.00000
 0.39160	3660.00000
 0.39180	3660.00000
 0.39200	3600.00000
 0.39220	3600.00000
 0.39240	3600.00000
 0.39260	3660.00000
 0.39280	3660.00000
 0.39300	3660.00000
 0.39320	3660.00000
 0.39340	3600.00000
 0.39360	3600.00000
 0.39380	3600.00000
 0.39400	3600.00000
 0.39420	3660.00000
 0.39440	3660.00000
 0.39460	3660.00000
 0.39480	3660.00000
 0.39500	3660.00000
 0.39520	3600.00000
 0.39540	3600.00000
 0.39560	3600.00000
 0.39580	3600.00000
 0.39600	3660.00000
 0.39620	3660.00000
 0.39640	3660.00000
 0.39660	3660.00000
 0.39680	3660.00000
 0.39700	3600.00000
 0.39720	3600.00000
 0.39740	3600.00000
 0.39760	3660.00000
 0.39780	3660.00000
 0.39800	3660.00000
 0.39820	3660.00000
 0.39840	3660.00000
 0.39860	3600.00000
 0.39880	3600.00000
 0.39900	3600.00000
 0.39920	3660.00000
 0.39940	3660.00000
 0.39960	3660.00000
 0.39980	3660.00000
 0.40000	3600.00000
 0.40020	3600.00000
 0.40040	3600.00000
 0.40060	3600.00000
 0.40080	3600.00000
 0.40100	3660.00000
 0.40120	3660.00000
 0.40140	3660.00000
 0.40160	3660.00000
 0.40180	3600.00000
 0.40200	3600.00000
 0.40220	3600.00000
 0.40240	3600.00000
 0.40260	3600.00000
 0.40280	3660.00000
 0.40300	3660.00000
 0.40320	3660.00000
 0.40340	3600.00000
 0.40360	3600.00000
 0.40380	3600.00000
 0.40400	3600.00000
 0.40420	3660.00000
 0.40440	3660.00000
 0.40460	3660.00000
 0.40480	3660.00000
 0.40500	3660.00000
 0.40520	3600.00000
 0.40540	3600.00000
 0.40560	3600.00000
 0.40580	3660.00000
 0.40600	3660.00000
 0.40620	3660.00000
 0.40640	3660.00000
 0.40660	3600.00000
 0.40680	3600.00000
 0.40700	3600.00000
 0.40720	3600.00000
 0.40740	3660.00000
 0.40760	3660.00000
 0.40780	3660.00000
 0.40800	3660.00000
 0.40820	3660.00000
 0.40840	3660.00000
 0.40860	3600.00000
 0.40880	3600.00000
 0.40900	3600.00000
 0.40920	3600.00000
 0.40940	3660.00000
 0.40960	3660.00000
 0.40980	3660.00000
 0.41000	3660.00000
 0.41020	3600.00000
 0.41040	3600.00000
 0.41060	3600.00000
 0.41080	3660.00000
 0.41100	3660.00000
 0.41120	3660.00000
 0.41140	3660.00000
 0.41160	3600.00000
 0.41180	3600.00000
 0.41200	3600.00000
 0.41220	3600.00000
 0.41240	3660.00000
 0.41260	3660.00000
 0.41280	3660.00000
 0.41300	3660.00000
 0.41320	3660.00000
 0.41340	3600.00000
 0.41360	3600.00000
 0.41380	3600.00000
 0.41400	3600.00000
 0.41420	3660.00000
 0.41440	3660.00000
 0.41460	3660.00000
 0.41480	3660.00000
 0.41500	3660.00000
 0.41520	3600.00000
 0.41540	3600.00000
 0.41560	3600.00000
 0.41580	3600.00000
 0.41600	3660.00000
 0.41620	3660.00000
 0.41640	3660.00000
 0.41660	3600.00000
 0.41680	3600.00000
 0.41700	3600.00000
 0.41720	3600.00000
 0.41740	3660.00000
 0.41760	3660.00000
 0.41780	3660.00000
 0.41800	3660.00000
 0.41820	3660.00000
 0.41840	3600.00000
 0.41860	3600.00000
 0.41880	3600.00000
 0.41900	3600.00000
 0.41920	3660.00000
 0.41940	3660.00000
 0.41960	3660.00000
 0.41980	3600.00000
 0.42000	3600.00000
 0.42020	3600.00000
 0.42040	3600.00000
 0.42060	3600.00000
 0.42080	3660.00000
 0.42100	3660.00000
 0.42120	3660.00000
 0.42140	3660.00000
 0.42160	3660.00000
 0.42180	3600.00000
 0.42200	3600.00000
 0.42220	3600.00000
 0.42240	3660.00000
 0.42260	3660.00000
 0.42280	3660.00000
 0.42300	3660.00000
 0.42320	3660.00000
 0.42340	3600.00000
 0.42360	3600.00000
 0.42380	3600.00000
 0.42400	3600.00000
 0.42420	3660.00000
 0.42440	3660.00000
 0.42460	3660.00000
 0.42480	3600.00000
 0.42500	3600.00000
 0.42520	3600.00000
 0.42540	3600.00000
 0.42560	3660.00000
 0.42580	3660.00000
 0.42600	3660.00000
 0.42620	3660.00000
 0.42640	3660.00000
 0.42660	3600.00000
 0.42680	3600.00000
 0.42700	3600.00000
 0.42720	3600.00000
 0.42740	3660.00000
 0.42760	3660.00000
 0.42780	3660.00000
 0.42800	3660.00000
 0.42820	3600.00000
 0.42840	3600.00000
 0.42860	3600.00000
 0.42880	3600.00000
 0.42900	3600.00000
 0.42920	3660.00000
 0.42940	3660.00000
 0.42960	3660.00000
 0.42980	3600.00000
 0.43000	3600.00000
 0.43020	3600.00000
 0.43040	3600.00000
 0.43060	3600.00000
 0.43080	3660.00000
 0.43100	3660.00000
 0.43120	3660.00000
 0.43140	3660.00000
 0.43160	3600.00000
 0.43180	3600.00000
 0.43200	3600.00000
 0.43220	3660.00000
 0.43240	3660.00000
 0.43260	3660.00000
 0.43280	3660.00000
 0.43300	3660.00000
 0.43320	3660.00000
 0.43340	3600.00000
 0.43360	3600.00000
 0.43380	3600.00000
 0.43400	3600.00000
 0.43420	3660.00000
 0.43440	3660.00000
 0.43460	3660.00000
 0.43480	3660.00000
 0.43500	3600.00000
 0.43520	3600.00000
 0.43540	3600.00000
 0.43560	3660.00000
 0.43580	3660.00000
 0.43600	3660.00000
 0.43620	3660.00000
 0.43640	3600.00000
 0.43660	3600.00000
 0.43680	3600.00000
 0.43700	3600.00000
 0.43720	3600.00000
 0.43740	3660.00000
 0.43760	3660.00000
 0.43780	3660.00000
 0.43800	3660.00000
 0.43820	3600.00000
 0.43840	3600.00000
 0.43860	3600.00000
 0.43880	3660.00000
 0.43900	3660.00000
 0.43920	3660.00000
 0.43940	3660.00000
 0.43960	3660.00000
 0.43980	3600.00000
 0.44000	3600.00000
 0.44020	3600.00000
 0.44040	3600.00000
 0.44060	3660.00000
 0.44080	3660.00000
 0.44100	3660.00000
 0.44120	3660.00000
 0.44140	3600.00000
 0.44160	3600.00000
 0.44180	3600.00000
 0.44200	3600.00000
 0.44220	3660.00000
 0.44240	3660.00000
 0.44260	3660.00000
 0.44280	3660.00000
 0.44300	3600.00000
 0.44320	3600.00000
 0.44340	3600.00000
 0.44360	3600.00000
 0.44380	3660.00000
 0.44400	3660.00000
 0.44420	3660.00000
 0.44440	3660.00000
 0.44460	3600.00000
 0.44480	3600.00000
 0.44500	3600.00000
 0.44520	3600.00000
 0.44540	3600.00000
 0.44560	3660.00000
 0.44580	3660.00000
 0.44600	3660.00000
 0.44620	3660.00000
 0.44640	3660.00000
 0.44660	3600.00000
 0.44680	3600.00000
 0.44700	3600.00000
 0.44720	3600.00000
 0.44740	3660.00000
 0.44760	3660.00000
 0.44780	3660.00000
 0.44800	3600.00000
 0.44820	3600.00000
 0.44840	3600.00000
 0.44860	3600.00000
 0.44880	3660.00000
 0.44900	3660.00000
 0.44920	3660.00000
 0.44940	3660.00000
 0.44960	3600.00000
 0.44980	3600.00000
 0.45000	3600.00000
