Time	RPMs
 0.70960	4320.00000
 0.70980	4380.00000
 0.71000	4380.00000
 0.71020	4380.00000
 0.71040	4320.00000
 0.71060	4320.00000
 0.71080	4320.00000
 0.71100	4320.00000
 0.71120	4320.00000
 0.71140	4380.00000
 0.71160	4380.00000
 0.71180	4320.00000
 0.71200	4320.00000
 0.71220	4320.00000
 0.71240	4320.00000
 0.71260	4380.00000
 0.71280	4380.00000
 0.71300	4320.00000
 0.71320	4320.00000
 0.71340	4320.00000
 0.71360	4320.00000
 0.71380	4320.00000
 0.71400	4380.00000
 0.71420	4380.00000
 0.71440	4320.00000
 0.71460	4320.00000
 0.71480	4320.00000
 0.71500	4320.00000
 0.71520	4320.00000
 0.71540	4380.00000
 0.71560	4380.00000
 0.71580	4320.00000
 0.71600	4320.00000
 0.71620	4320.00000
 0.71640	4320.00000
 0.71660	4380.00000
 0.71680	4380.00000
 0.71700	4380.00000
 0.71720	4320.00000
 0.71740	4320.00000
 0.71760	4320.00000
 0.71780	4320.00000
 0.71800	4380.00000
 0.71820	4380.00000
 0.71840	4380.00000
 0.71860	4320.00000
 0.71880	4320.00000
 0.71900	4320.00000
 0.71920	4320.00000
 0.71940	4380.00000
 0.71960	4380.00000
 0.71980	4320.00000
 0.72000	4320.00000
 0.72020	4320.00000
 0.72040	4320.00000
 0.72060	4320.00000
 0.72080	4380.00000
 0.72100	4380.00000
 0.72120	4320.00000
 0.72140	4320.00000
 0.72160	4320.00000
 0.72180	4320.00000
 0.72200	4320.00000
 0.72220	4380.00000
 0.72240	4380.00000
 0.72260	4380.00000
 0.72280	4320.00000
 0.72300	4320.00000
 0.72320	4320.00000
 0.72340	4320.00000
 0.72360	4320.00000
 0.72380	4380.00000
 0.72400	4320.00000
 0.72420	4320.00000
 0.72440	4320.00000
 0.72460	4320.00000
 0.72480	4320.00000
 0.72500	4320.00000
 0.72520	4380.00000
 0.72540	4380.00000
 0.72560	4320.00000
 0.72580	4320.00000
 0.72600	4320.00000
 0.72620	4320.00000
 0.72640	4380.00000
 0.72660	4380.00000
 0.72680	4320.00000
 0.72700	4320.00000
 0.72720	4320.00000
 0.72740	4320.00000
 0.72760	4320.00000
 0.72780	4320.00000
 0.72800	4380.00000
 0.72820	4380.00000
 0.72840	4320.00000
 0.72860	4320.00000
 0.72880	4320.00000
 0.72900	4320.00000
 0.72920	4380.00000
 0.72940	4380.00000
 0.72960	4320.00000
 0.72980	4320.00000
 0.73000	4320.00000
 0.73020	4320.00000
 0.73040	4320.00000
 0.73060	4380.00000
 0.73080	4380.00000
 0.73100	4320.00000
 0.73120	4320.00000
 0.73140	4320.00000
 0.73160	4320.00000
 0.73180	4320.00000
 0.73200	4380.00000
 0.73220	4380.00000
 0.73240	4320.00000
 0.73260	4320.00000
 0.73280	4320.00000
 0.73300	4320.00000
 0.73320	4380.00000
 0.73340	4380.00000
 0.73360	4320.00000
 0.73380	4320.00000
 0.73400	4320.00000
 0.73420	4320.00000
 0.73440	4320.00000
 0.73460	4320.00000
 0.73480	4380.00000
 0.73500	4380.00000
 0.73520	4320.00000
 0.73540	4320.00000
 0.73560	4320.00000
 0.73580	4320.00000
 0.73600	4380.00000
 0.73620	4380.00000
 0.73640	4320.00000
 0.73660	4320.00000
 0.73680	4320.00000
 0.73700	4320.00000
 0.73720	4320.00000
 0.73740	4380.00000
 0.73760	4380.00000
 0.73780	4320.00000
 0.73800	4320.00000
 0.73820	4320.00000
 0.73840	4320.00000
 0.73860	4320.00000
 0.73880	4380.00000
 0.73900	4380.00000
 0.73920	4380.00000
 0.73940	4320.00000
 0.73960	4320.00000
 0.73980	4320.00000
 0.74000	4320.00000
 0.74020	4380.00000
 0.74040	4380.00000
 0.74060	4320.00000
 0.74080	4320.00000
 0.74100	4320.00000
 0.74120	4320.00000
 0.74140	4320.00000
 0.74160	4380.00000
 0.74180	4380.00000
 0.74200	4380.00000
 0.74220	4320.00000
 0.74240	4320.00000
 0.74260	4320.00000
 0.74280	4320.00000
 0.74300	4380.00000
 0.74320	4380.00000
 0.74340	4320.00000
 0.74360	4320.00000
 0.74380	4320.00000
 0.74400	4320.00000
 0.74420	4320.00000
 0.74440	4320.00000
 0.74460	4380.00000
 0.74480	4380.00000
 0.74500	4320.00000
 0.74520	4320.00000
 0.74540	4320.00000
 0.74560	4320.00000
 0.74580	4380.00000
 0.74600	4380.00000
 0.74620	4320.00000
 0.74640	4320.00000
 0.74660	4320.00000
 0.74680	4320.00000
 0.74700	4320.00000
 0.74720	4380.00000
 0.74740	4380.00000
 0.74760	4320.00000
 0.74780	4320.00000
 0.74800	4320.00000
 0.74820	4320.00000
 0.74840	4320.00000
 0.74860	4380.00000
 0.74880	4380.00000
 0.74900	4320.00000
 0.74920	4320.00000
 0.74940	4320.00000
 0.74960	4320.00000
 0.74980	4320.00000
 0.75000	4380.00000
 0.75020	4380.00000
 0.75040	4320.00000
 0.75060	4320.00000
 0.75080	4320.00000
 0.75100	4320.00000
 0.75120	4380.00000
 0.75140	4380.00000
 0.75160	4380.00000
 0.75180	4320.00000
 0.75200	4320.00000
 0.75220	4320.00000
 0.75240	4320.00000
 0.75260	4380.00000
 0.75280	4380.00000
 0.75300	4320.00000
 0.75320	4320.00000
 0.75340	4320.00000
 0.75360	4320.00000
 0.75380	4320.00000
 0.75400	4320.00000
 0.75420	4380.00000
 0.75440	4320.00000
 0.75460	4320.00000
 0.75480	4320.00000
 0.75500	4320.00000
 0.75520	4320.00000
 0.75540	4320.00000
 0.75560	4380.00000
 0.75580	4380.00000
 0.75600	4320.00000
 0.75620	4320.00000
 0.75640	4320.00000
 0.75660	4320.00000
 0.75680	4320.00000
 0.75700	4380.00000
 0.75720	4380.00000
 0.75740	4320.00000
 0.75760	4320.00000
 0.75780	4320.00000
 0.75800	4320.00000
 0.75820	4380.00000
 0.75840	4380.00000
 0.75860	4320.00000
 0.75880	4320.00000
 0.75900	4320.00000
 0.75920	4320.00000
 0.75940	4320.00000
 0.75960	4380.00000
 0.75980	4380.00000
 0.76000	4320.00000
 0.76020	4320.00000
 0.76040	4320.00000
 0.76060	4320.00000
 0.76080	4320.00000
 0.76100	4320.00000
 0.76120	4380.00000
 0.76140	4380.00000
 0.76160	4320.00000
 0.76180	4320.00000
 0.76200	4320.00000
 0.76220	4320.00000
 0.76240	4380.00000
 0.76260	4380.00000
 0.76280	4320.00000
 0.76300	4320.00000
 0.76320	4320.00000
 0.76340	4320.00000
 0.76360	4320.00000
 0.76380	4380.00000
 0.76400	4380.00000
 0.76420	4320.00000
 0.76440	4320.00000
 0.76460	4320.00000
 0.76480	4320.00000
 0.76500	4320.00000
 0.76520	4380.00000
 0.76540	4380.00000
 0.76560	4320.00000
 0.76580	4320.00000
 0.76600	4320.00000
 0.76620	4320.00000
 0.76640	4320.00000
 0.76660	4380.00000
 0.76680	4320.00000
 0.76700	4320.00000
 0.76720	4320.00000
 0.76740	4320.00000
 0.76760	4320.00000
 0.76780	4320.00000
 0.76800	4380.00000
 0.76820	4320.00000
 0.76840	4320.00000
 0.76860	4320.00000
 0.76880	4320.00000
 0.76900	4320.00000
 0.76920	4320.00000
 0.76940	4380.00000
 0.76960	4380.00000
 0.76980	4320.00000
 0.77000	4320.00000
 0.77020	4320.00000
 0.77040	4320.00000
 0.77060	4380.00000
 0.77080	4380.00000
 0.77100	4380.00000
 0.77120	4320.00000
 0.77140	4320.00000
 0.77160	4320.00000
 0.77180	4320.00000
 0.77200	4380.00000
 0.77220	4380.00000
 0.77240	4320.00000
 0.77260	4320.00000
 0.77280	4320.00000
 0.77300	4320.00000
 0.77320	4320.00000
 0.77340	4380.00000
 0.77360	4380.00000
 0.77380	4380.00000
 0.77400	4320.00000
 0.77420	4320.00000
 0.77440	4320.00000
 0.77460	4320.00000
 0.77480	4380.00000
 0.77500	4380.00000
 0.77520	4380.00000
 0.77540	4320.00000
 0.77560	4320.00000
 0.77580	4320.00000
 0.77600	4320.00000
 0.77620	4380.00000
 0.77640	4380.00000
 0.77660	4320.00000
 0.77680	4320.00000
 0.77700	4320.00000
 0.77720	4320.00000
 0.77740	4320.00000
 0.77760	4320.00000
 0.77780	4380.00000
 0.77800	4380.00000
 0.77820	4320.00000
 0.77840	4320.00000
 0.77860	4320.00000
 0.77880	4320.00000
 0.77900	4320.00000
 0.77920	4380.00000
 0.77940	4320.00000
 0.77960	4320.00000
 0.77980	4320.00000
 0.78000	4320.00000
 0.78020	4320.00000
 0.78040	4380.00000
 0.78060	4380.00000
 0.78080	4320.00000
 0.78100	4320.00000
 0.78120	4320.00000
 0.78140	4320.00000
 0.78160	4320.00000
 0.78180	4380.00000
 0.78200	4380.00000
 0.78220	4320.00000
 0.78240	4320.00000
 0.78260	4320.00000
 0.78280	4320.00000
 0.78300	4320.00000
 0.78320	4380.00000
 0.78340	4380.00000
 0.78360	4320.00000
 0.78380	4320.00000
 0.78400	4320.00000
 0.78420	4320.00000
 0.78440	4380.00000
 0.78460	4380.00000
 0.78480	4320.00000
 0.78500	4320.00000
 0.78520	4320.00000
 0.78540	4320.00000
 0.78560	4320.00000
 0.78580	4380.00000
 0.78600	4380.00000
 0.78620	4320.00000
 0.78640	4320.00000
 0.78660	4320.00000
 0.78680	4320.00000
 0.78700	4320.00000
 0.78720	4380.00000
 0.78740	4380.00000
 0.78760	4380.00000
 0.78780	4320.00000
 0.78800	4320.00000
 0.78820	4320.00000
 0.78840	4320.00000
 0.78860	4320.00000
 0.78880	4380.00000
 0.78900	4320.00000
 0.78920	4320.00000
 0.78940	4320.00000
 0.78960	4320.00000
 0.78980	4320.00000
 0.79000	4380.00000
 0.79020	4380.00000
 0.79040	4380.00000
 0.79060	4320.00000
 0.79080	4320.00000
 0.79100	4320.00000
 0.79120	4320.00000
 0.79140	4320.00000
 0.79160	4380.00000
 0.79180	4380.00000
 0.79200	4320.00000
 0.79220	4320.00000
 0.79240	4320.00000
 0.79260	4320.00000
 0.79280	4320.00000
 0.79300	4380.00000
 0.79320	4380.00000
 0.79340	4320.00000
 0.79360	4320.00000
 0.79380	4320.00000
 0.79400	4320.00000
 0.79420	4380.00000
 0.79440	4380.00000
 0.79460	4380.00000
 0.79480	4320.00000
 0.79500	4320.00000
 0.79520	4320.00000
 0.79540	4320.00000
 0.79560	4320.00000
 0.79580	4380.00000
 0.79600	4320.00000
 0.79620	4320.00000
 0.79640	4320.00000
 0.79660	4320.00000
 0.79680	4320.00000
 0.79700	4380.00000
 0.79720	4380.00000
 0.79740	4320.00000
 0.79760	4320.00000
 0.79780	4320.00000
 0.79800	4320.00000
 0.79820	4320.00000
 0.79840	4380.00000
 0.79860	4380.00000
 0.79880	4320.00000
 0.79900	4320.00000
 0.79920	4320.00000
 0.79940	4320.00000
 0.79960	4320.00000
 0.79980	4380.00000
 0.80000	4320.00000
 0.80020	4320.00000
 0.80040	4320.00000
 0.80060	4320.00000
 0.80080	4320.00000
 0.80100	4320.00000
 0.80120	4380.00000
 0.80140	4380.00000
 0.80160	4320.00000
 0.80180	4320.00000
 0.80200	4320.00000
 0.80220	4320.00000
 0.80240	4320.00000
 0.80260	4380.00000
 0.80280	4320.00000
 0.80300	4320.00000
 0.80320	4320.00000
 0.80340	4320.00000
 0.80360	4320.00000
 0.80380	4380.00000
 0.80400	4380.00000
 0.80420	4380.00000
 0.80440	4320.00000
 0.80460	4320.00000
 0.80480	4320.00000
 0.80500	4320.00000
 0.80520	4320.00000
 0.80540	4380.00000
 0.80560	4320.00000
 0.80580	4320.00000
 0.80600	4320.00000
 0.80620	4320.00000
 0.80640	4320.00000
 0.80660	4380.00000
 0.80680	4380.00000
 0.80700	4320.00000
 0.80720	4320.00000
 0.80740	4320.00000
 0.80760	4320.00000
 0.80780	4320.00000
 0.80800	4380.00000
 0.80820	4380.00000
 0.80840	4380.00000
 0.80860	4320.00000
 0.80880	4320.00000
 0.80900	4320.00000
 0.80920	4320.00000
 0.80940	4320.00000
 0.80960	4380.00000
 0.80980	4320.00000
 0.81000	4320.00000
 0.81020	4320.00000
 0.81040	4320.00000
 0.81060	4320.00000
 0.81080	4320.00000
 0.81100	4380.00000
 0.81120	4380.00000
 0.81140	4320.00000
 0.81160	4320.00000
 0.81180	4320.00000
 0.81200	4320.00000
 0.81220	4380.00000
 0.81240	4380.00000
 0.81260	4320.00000
 0.81280	4320.00000
 0.81300	4320.00000
 0.81320	4320.00000
 0.81340	4320.00000
 0.81360	4320.00000
 0.81380	4380.00000
 0.81400	4320.00000
 0.81420	4320.00000
 0.81440	4320.00000
 0.81460	4320.00000
 0.81480	4320.00000
 0.81500	4380.00000
 0.81520	4380.00000
 0.81540	4320.00000
 0.81560	4320.00000
 0.81580	4320.00000
 0.81600	4320.00000
 0.81620	4320.00000
 0.81640	4380.00000
 0.81660	4320.00000
 0.81680	4320.00000
 0.81700	4320.00000
 0.81720	4320.00000
 0.81740	4320.00000
 0.81760	4320.00000
 0.81780	4380.00000
 0.81800	4320.00000
 0.81820	4320.00000
 0.81840	4320.00000
 0.81860	4320.00000
 0.81880	4320.00000
 0.81900	4320.00000
 0.81920	4380.00000
 0.81940	4320.00000
 0.81960	4320.00000
 0.81980	4320.00000
 0.82000	4320.00000
 0.82020	4320.00000
 0.82040	4320.00000
 0.82060	4380.00000
 0.82080	4320.00000
 0.82100	4320.00000
 0.82120	4320.00000
 0.82140	4320.00000
 0.82160	4320.00000
 0.82180	4380.00000
 0.82200	4380.00000
 0.82220	4320.00000
 0.82240	4320.00000
 0.82260	4320.00000
 0.82280	4320.00000
 0.82300	4320.00000
 0.82320	4320.00000
 0.82340	4380.00000
 0.82360	4380.00000
 0.82380	4320.00000
 0.82400	4320.00000
 0.82420	4320.00000
 0.82440	4320.00000
 0.82460	4320.00000
 0.82480	4380.00000
 0.82500	4380.00000
 0.82520	4320.00000
 0.82540	4320.00000
 0.82560	4320.00000
 0.82580	4320.00000
 0.82600	4380.00000
 0.82620	4380.00000
 0.82640	4320.00000
 0.82660	4320.00000
 0.82680	4320.00000
 0.82700	4320.00000
 0.82720	4320.00000
 0.82740	4380.00000
 0.82760	4380.00000
 0.82780	4380.00000
 0.82800	4320.00000
 0.82820	4320.00000
 0.82840	4320.00000
 0.82860	4320.00000
 0.82880	4320.00000
 0.82900	4380.00000
 0.82920	4320.00000
 0.82940	4320.00000
 0.82960	4320.00000
 0.82980	4320.00000
 0.83000	4320.00000
 0.83020	4320.00000
 0.83040	4380.00000
 0.83060	4320.00000
 0.83080	4320.00000
 0.83100	4320.00000
 0.83120	4320.00000
 0.83140	4320.00000
 0.83160	4320.00000
 0.83180	4380.00000
 0.83200	4320.00000
 0.83220	4320.00000
 0.83240	4320.00000
 0.83260	4320.00000
 0.83280	4320.00000
 0.83300	4380.00000
 0.83320	4320.00000
 0.83340	4320.00000
 0.83360	4320.00000
 0.83380	4320.00000
 0.83400	4320.00000
 0.83420	4320.00000
 0.83440	4380.00000
 0.83460	4380.00000
 0.83480	4320.00000
 0.83500	4320.00000
 0.83520	4320.00000
 0.83540	4320.00000
 0.83560	4320.00000
 0.83580	4380.00000
 0.83600	4320.00000
 0.83620	4320.00000
 0.83640	4320.00000
 0.83660	4320.00000
 0.83680	4320.00000
 0.83700	4320.00000
 0.83720	4380.00000
 0.83740	4320.00000
 0.83760	4320.00000
 0.83780	4320.00000
 0.83800	4320.00000
 0.83820	4320.00000
 0.83840	4320.00000
 0.83860	4380.00000
 0.83880	4320.00000
 0.83900	4320.00000
 0.83920	4320.00000
 0.83940	4320.00000
 0.83960	4320.00000
 0.83980	4380.00000
 0.84000	4380.00000
 0.84020	4320.00000
 0.84040	4320.00000
 0.84060	4320.00000
 0.84080	4320.00000
 0.84100	4320.00000
 0.84120	4320.00000
 0.84140	4380.00000
 0.84160	4320.00000
 0.84180	4320.00000
 0.84200	4320.00000
 0.84220	4320.00000
 0.84240	4320.00000
 0.84260	4380.00000
 0.84280	4380.00000
 0.84300	4320.00000
 0.84320	4320.00000
 0.84340	4320.00000
 0.84360	4320.00000
 0.84380	4320.00000
 0.84400	4380.00000
 0.84420	4380.00000
 0.84440	4380.00000
 0.84460	4320.00000
 0.84480	4320.00000
 0.84500	4320.00000
 0.84520	4320.00000
 0.84540	4380.00000
 0.84560	4380.00000
 0.84580	4320.00000
 0.84600	4320.00000
 0.84620	4320.00000
 0.84640	4320.00000
 0.84660	4320.00000
 0.84680	4380.00000
 0.84700	4380.00000
 0.84720	4320.00000
 0.84740	4320.00000
 0.84760	4320.00000
 0.84780	4320.00000
 0.84800	4320.00000
 0.84820	4320.00000
 0.84840	4380.00000
 0.84860	4320.00000
 0.84880	4320.00000
 0.84900	4320.00000
 0.84920	4320.00000
 0.84940	4320.00000
 0.84960	4320.00000
 0.84980	4380.00000
 0.85000	4320.00000
 0.85020	4320.00000
 0.85040	4320.00000
 0.85060	4320.00000
 0.85080	4320.00000
 0.85100	4380.00000
 0.85120	4320.00000
 0.85140	4320.00000
 0.85160	4320.00000
 0.85180	4320.00000
 0.85200	4320.00000
 0.85220	4320.00000
 0.85240	4380.00000
 0.85260	4320.00000
 0.85280	4320.00000
 0.85300	4320.00000
 0.85320	4320.00000
 0.85340	4320.00000
 0.85360	4320.00000
 0.85380	4380.00000
 0.85400	4380.00000
 0.85420	4320.00000
 0.85440	4320.00000
 0.85460	4320.00000
 0.85480	4320.00000
 0.85500	4320.00000
 0.85520	4380.00000
 0.85540	4380.00000
 0.85560	4320.00000
 0.85580	4320.00000
 0.85600	4320.00000
 0.85620	4320.00000
 0.85640	4320.00000
 0.85660	4380.00000
 0.85680	4380.00000
 0.85700	4320.00000
 0.85720	4320.00000
 0.85740	4320.00000
 0.85760	4320.00000
 0.85780	4320.00000
 0.85800	4380.00000
 0.85820	4320.00000
 0.85840	4320.00000
 0.85860	4320.00000
 0.85880	4320.00000
 0.85900	4320.00000
 0.85920	4380.00000
 0.85940	4380.00000
 0.85960	4320.00000
 0.85980	4320.00000
 0.86000	4320.00000
 0.86020	4320.00000
 0.86040	4320.00000
 0.86060	4320.00000
 0.86080	4380.00000
 0.86100	4380.00000
 0.86120	4320.00000
 0.86140	4320.00000
 0.86160	4320.00000
 0.86180	4320.00000
 0.86200	4380.00000
 0.86220	4380.00000
 0.86240	4320.00000
 0.86260	4320.00000
 0.86280	4320.00000
 0.86300	4320.00000
 0.86320	4320.00000
 0.86340	4380.00000
 0.86360	4380.00000
 0.86380	4320.00000
 0.86400	4320.00000
 0.86420	4320.00000
 0.86440	4320.00000
 0.86460	4320.00000
 0.86480	4380.00000
 0.86500	4380.00000
 0.86520	4320.00000
 0.86540	4320.00000
 0.86560	4320.00000
 0.86580	4320.00000
 0.86600	4320.00000
 0.86620	4320.00000
 0.86640	4380.00000
 0.86660	4320.00000
 0.86680	4320.00000
 0.86700	4320.00000
 0.86720	4320.00000
 0.86740	4320.00000
 0.86760	4320.00000
 0.86780	4380.00000
 0.86800	4320.00000
 0.86820	4320.00000
 0.86840	4320.00000
 0.86860	4320.00000
 0.86880	4320.00000
 0.86900	4380.00000
 0.86920	4380.00000
 0.86940	4320.00000
 0.86960	4320.00000
 0.86980	4320.00000
 0.87000	4320.00000
 0.87020	4320.00000
 0.87040	4380.00000
 0.87060	4320.00000
 0.87080	4320.00000
 0.87100	4320.00000
 0.87120	4320.00000
 0.87140	4320.00000
 0.87160	4320.00000
 0.87180	4380.00000
 0.87200	4320.00000
 0.87220	4320.00000
 0.87240	4320.00000
 0.87260	4320.00000
 0.87280	4320.00000
 0.87300	4380.00000
 0.87320	4380.00000
 0.87340	4320.00000
 0.87360	4320.00000
 0.87380	4320.00000
 0.87400	4320.00000
 0.87420	4320.00000
 0.87440	4380.00000
 0.87460	4380.00000
 0.87480	4320.00000
 0.87500	4320.00000
 0.87520	4320.00000
 0.87540	4320.00000
 0.87560	4320.00000
 0.87580	4320.00000
 0.87600	4380.00000
 0.87620	4320.00000
 0.87640	4320.00000
 0.87660	4320.00000
 0.87680	4320.00000
 0.87700	4320.00000
 0.87720	4320.00000
 0.87740	4380.00000
 0.87760	4380.00000
 0.87780	4320.00000
 0.87800	4320.00000
 0.87820	4320.00000
 0.87840	4320.00000
 0.87860	4380.00000
 0.87880	4380.00000
 0.87900	4380.00000
 0.87920	4320.00000
 0.87940	4320.00000
 0.87960	4320.00000
 0.87980	4320.00000
 0.88000	4380.00000
 0.88020	4380.00000
 0.88040	4320.00000
 0.88060	4320.00000
 0.88080	4320.00000
 0.88100	4320.00000
 0.88120	4320.00000
 0.88140	4380.00000
 0.88160	4380.00000
 0.88180	4320.00000
 0.88200	4320.00000
 0.88220	4320.00000
 0.88240	4320.00000
 0.88260	4320.00000
 0.88280	4380.00000
 0.88300	4380.00000
 0.88320	4320.00000
 0.88340	4320.00000
 0.88360	4320.00000
 0.88380	4320.00000
 0.88400	4320.00000
 0.88420	4380.00000
 0.88440	4320.00000
 0.88460	4320.00000
 0.88480	4320.00000
 0.88500	4320.00000
 0.88520	4320.00000
 0.88540	4320.00000
 0.88560	4320.00000
 0.88580	4320.00000
 0.88600	4320.00000
 0.88620	4320.00000
 0.88640	4320.00000
 0.88660	4320.00000
 0.88680	4320.00000
 0.88700	4380.00000
 0.88720	4320.00000
 0.88740	4320.00000
 0.88760	4320.00000
 0.88780	4320.00000
 0.88800	4320.00000
 0.88820	4320.00000
 0.88840	4380.00000
 0.88860	4380.00000
 0.88880	4320.00000
 0.88900	4320.00000
 0.88920	4320.00000
 0.88940	4320.00000
 0.88960	4320.00000
 0.88980	4380.00000
 0.89000	4320.00000
 0.89020	4320.00000
 0.89040	4320.00000
 0.89060	4320.00000
 0.89080	4320.00000
 0.89100	4320.00000
 0.89120	4380.00000
 0.89140	4380.00000
 0.89160	4320.00000
 0.89180	4320.00000
 0.89200	4320.00000
 0.89220	4320.00000
 0.89240	4320.00000
 0.89260	4380.00000
 0.89280	4380.00000
 0.89300	4320.00000
 0.89320	4320.00000
 0.89340	4320.00000
 0.89360	4320.00000
 0.89380	4320.00000
 0.89400	4380.00000
 0.89420	4320.00000
 0.89440	4320.00000
 0.89460	4320.00000
 0.89480	4320.00000
 0.89500	4320.00000
 0.89520	4380.00000
 0.89540	4380.00000
 0.89560	4380.00000
 0.89580	4320.00000
 0.89600	4320.00000
 0.89620	4320.00000
 0.89640	4320.00000
 0.89660	4320.00000
 0.89680	4380.00000
 0.89700	4320.00000
 0.89720	4320.00000
 0.89740	4320.00000
 0.89760	4320.00000
 0.89780	4320.00000
 0.89800	4380.00000
 0.89820	4380.00000
 0.89840	4320.00000
 0.89860	4320.00000
 0.89880	4320.00000
 0.89900	4320.00000
 0.89920	4320.00000
 0.89940	4380.00000
 0.89960	4380.00000
 0.89980	4320.00000
 0.90000	4320.00000
 0.90020	4320.00000
 0.90040	4320.00000
 0.90060	4320.00000
 0.90080	4380.00000
 0.90100	4380.00000
 0.90120	4320.00000
 0.90140	4320.00000
 0.90160	4320.00000
 0.90180	4320.00000
 0.90200	4320.00000
 0.90220	4320.00000
 0.90240	4380.00000
 0.90260	4320.00000
 0.90280	4320.00000
 0.90300	4320.00000
 0.90320	4320.00000
 0.90340	4320.00000
 0.90360	4320.00000
 0.90380	4320.00000
 0.90400	4320.00000
 0.90420	4320.00000
 0.90440	4320.00000
 0.90460	4320.00000
 0.90480	4320.00000
 0.90500	4380.00000
 0.90520	4380.00000
 0.90540	4320.00000
 0.90560	4320.00000
 0.90580	4320.00000
 0.90600	4320.00000
 0.90620	4320.00000
 0.90640	4380.00000
 0.90660	4320.00000
 0.90680	4320.00000
 0.90700	4320.00000
 0.90720	4320.00000
 0.90740	4320.00000
 0.90760	4320.00000
 0.90780	4380.00000
 0.90800	4320.00000
 0.90820	4320.00000
 0.90840	4320.00000
 0.90860	4320.00000
 0.90880	4320.00000
 0.90900	4320.00000
 0.90920	4380.00000
 0.90940	4380.00000
 0.90960	4320.00000
 0.90980	4320.00000
 0.91000	4320.00000
 0.91020	4320.00000
 0.91040	4320.00000
 0.91060	4380.00000
 0.91080	4380.00000
 0.91100	4320.00000
 0.91120	4320.00000
 0.91140	4320.00000
 0.91160	4320.00000
 0.91180	4380.00000
 0.91200	4380.00000
 0.91220	4320.00000
 0.91240	4320.00000
 0.91260	4320.00000
 0.91280	4320.00000
 0.91300	4320.00000
 0.91320	4320.00000
 0.91340	4380.00000
 0.91360	4380.00000
 0.91380	4320.00000
 0.91400	4320.00000
 0.91420	4320.00000
 0.91440	4320.00000
 0.91460	4320.00000
 0.91480	4380.00000
 0.91500	4320.00000
 0.91520	4320.00000
 0.91540	4320.00000
 0.91560	4320.00000
 0.91580	4320.00000
 0.91600	4380.00000
 0.91620	4380.00000
 0.91640	4320.00000
 0.91660	4320.00000
 0.91680	4320.00000
 0.91700	4320.00000
 0.91720	4320.00000
 0.91740	4320.00000
 0.91760	4380.00000
 0.91780	4320.00000
 0.91800	4320.00000
 0.91820	4320.00000
 0.91840	4320.00000
 0.91860	4320.00000
 0.91880	4320.00000
 0.91900	4380.00000
 0.91920	4320.00000
 0.91940	4320.00000
 0.91960	4320.00000
 0.91980	4320.00000
 0.92000	4320.00000
 0.92020	4320.00000
 0.92040	4380.00000
 0.92060	4320.00000
 0.92080	4320.00000
 0.92100	4320.00000
 0.92120	4320.00000
 0.92140	4320.00000
 0.92160	4320.00000
 0.92180	4320.00000
 0.92200	4320.00000
 0.92220	4320.00000
 0.92240	4320.00000
 0.92260	4320.00000
 0.92280	4320.00000
 0.92300	4380.00000
 0.92320	4380.00000
 0.92340	4320.00000
 0.92360	4320.00000
 0.92380	4320.00000
 0.92400	4320.00000
 0.92420	4320.00000
 0.92440	4380.00000
 0.92460	4380.00000
 0.92480	4320.00000
 0.92500	4320.00000
 0.92520	4320.00000
 0.92540	4320.00000
 0.92560	4320.00000
 0.92580	4380.00000
 0.92600	4320.00000
 0.92620	4320.00000
