Time	RPMs
 0.81260	2940.00000
 0.81280	2940.00000
 0.81300	2940.00000
 0.81320	2940.00000
 0.81340	2940.00000
 0.81360	2940.00000
 0.81380	2940.00000
 0.81400	2940.00000
 0.81420	2880.00000
 0.81440	2880.00000
 0.81460	2940.00000
 0.81480	2940.00000
 0.81500	2940.00000
 0.81520	2940.00000
 0.81540	2940.00000
 0.81560	2940.00000
 0.81580	2940.00000
 0.81600	2940.00000
 0.81620	2880.00000
 0.81640	2880.00000
 0.81660	2880.00000
 0.81680	2940.00000
 0.81700	2940.00000
 0.81720	2940.00000
 0.81740	2940.00000
 0.81760	2940.00000
 0.81780	2940.00000
 0.81800	2880.00000
 0.81820	2880.00000
 0.81840	2880.00000
 0.81860	2880.00000
 0.81880	2880.00000
 0.81900	2940.00000
 0.81920	2940.00000
 0.81940	2940.00000
 0.81960	2940.00000
 0.81980	2940.00000
 0.82000	2940.00000
 0.82020	2880.00000
 0.82040	2880.00000
 0.82060	2880.00000
 0.82080	2880.00000
 0.82100	2880.00000
 0.82120	2880.00000
 0.82140	2940.00000
 0.82160	2940.00000
 0.82180	2880.00000
 0.82200	2880.00000
 0.82220	2880.00000
 0.82240	2880.00000
 0.82260	2880.00000
 0.82280	2880.00000
 0.82300	2880.00000
 0.82320	2880.00000
 0.82340	2940.00000
 0.82360	2940.00000
 0.82380	2880.00000
 0.82400	2880.00000
 0.82420	2880.00000
 0.82440	2880.00000
 0.82460	2880.00000
 0.82480	2880.00000
 0.82500	2880.00000
 0.82520	2880.00000
 0.82540	2880.00000
 0.82560	2880.00000
 0.82580	2880.00000
 0.82600	2880.00000
 0.82620	2880.00000
 0.82640	2880.00000
 0.82660	2880.00000
 0.82680	2880.00000
 0.82700	2880.00000
 0.82720	2880.00000
 0.82740	2880.00000
 0.82760	2820.00000
 0.82780	2880.00000
 0.82800	2880.00000
 0.82820	2880.00000
 0.82840	2880.00000
 0.82860	2880.00000
 0.82880	2880.00000
 0.82900	2880.00000
 0.82920	2880.00000
 0.82940	2820.00000
 0.82960	2820.00000
 0.82980	2820.00000
 0.83000	2820.00000
 0.83020	2820.00000
 0.83040	2880.00000
 0.83060	2880.00000
 0.83080	2880.00000
 0.83100	2880.00000
 0.83120	2880.00000
 0.83140	2880.00000
 0.83160	2820.00000
 0.83180	2820.00000
 0.83200	2820.00000
 0.83220	2820.00000
 0.83240	2880.00000
 0.83260	2880.00000
 0.83280	2880.00000
 0.83300	2880.00000
 0.83320	2880.00000
 0.83340	2820.00000
 0.83360	2820.00000
 0.83380	2820.00000
 0.83400	2820.00000
 0.83420	2820.00000
 0.83440	2820.00000
 0.83460	2820.00000
 0.83480	2820.00000
 0.83500	2820.00000
 0.83520	2880.00000
 0.83540	2880.00000
 0.83560	2820.00000
 0.83580	2820.00000
 0.83600	2820.00000
 0.83620	2820.00000
 0.83640	2820.00000
 0.83660	2820.00000
 0.83680	2820.00000
 0.83700	2880.00000
 0.83720	2820.00000
 0.83740	2820.00000
 0.83760	2820.00000
 0.83780	2820.00000
 0.83800	2820.00000
 0.83820	2820.00000
 0.83840	2820.00000
 0.83860	2820.00000
 0.83880	2820.00000
 0.83900	2820.00000
 0.83920	2760.00000
 0.83940	2820.00000
 0.83960	2820.00000
 0.83980	2820.00000
 0.84000	2820.00000
 0.84020	2820.00000
 0.84040	2820.00000
 0.84060	2820.00000
 0.84080	2820.00000
 0.84100	2820.00000
 0.84120	2760.00000
 0.84140	2760.00000
 0.84160	2760.00000
 0.84180	2760.00000
 0.84200	2760.00000
 0.84220	2820.00000
 0.84240	2820.00000
 0.84260	2820.00000
 0.84280	2820.00000
 0.84300	2760.00000
 0.84320	2760.00000
 0.84340	2760.00000
 0.84360	2760.00000
 0.84380	2760.00000
 0.84400	2760.00000
 0.84420	2820.00000
 0.84440	2820.00000
 0.84460	2820.00000
 0.84480	2820.00000
 0.84500	2760.00000
 0.84520	2760.00000
 0.84540	2760.00000
 0.84560	2760.00000
 0.84580	2760.00000
 0.84600	2760.00000
 0.84620	2760.00000
 0.84640	2820.00000
 0.84660	2820.00000
 0.84680	2820.00000
 0.84700	2820.00000
 0.84720	2760.00000
 0.84740	2760.00000
 0.84760	2760.00000
 0.84780	2760.00000
 0.84800	2760.00000
 0.84820	2760.00000
 0.84840	2760.00000
 0.84860	2760.00000
 0.84880	2820.00000
 0.84900	2760.00000
 0.84920	2760.00000
 0.84940	2760.00000
 0.84960	2760.00000
 0.84980	2760.00000
 0.85000	2760.00000
 0.85020	2760.00000
 0.85040	2760.00000
 0.85060	2760.00000
 0.85080	2760.00000
 0.85100	2760.00000
 0.85120	2760.00000
 0.85140	2760.00000
 0.85160	2760.00000
 0.85180	2760.00000
 0.85200	2760.00000
 0.85220	2760.00000
 0.85240	2760.00000
 0.85260	2760.00000
 0.85280	2760.00000
 0.85300	2760.00000
 0.85320	2700.00000
 0.85340	2700.00000
 0.85360	2760.00000
 0.85380	2760.00000
 0.85400	2760.00000
 0.85420	2760.00000
 0.85440	2760.00000
 0.85460	2760.00000
 0.85480	2760.00000
 0.85500	2700.00000
 0.85520	2700.00000
 0.85540	2700.00000
 0.85560	2700.00000
 0.85580	2700.00000
 0.85600	2760.00000
 0.85620	2760.00000
 0.85640	2760.00000
 0.85660	2760.00000
 0.85680	2760.00000
 0.85700	2700.00000
 0.85720	2700.00000
 0.85740	2700.00000
 0.85760	2700.00000
 0.85780	2700.00000
 0.85800	2700.00000
 0.85820	2700.00000
 0.85840	2760.00000
 0.85860	2760.00000
 0.85880	2760.00000
 0.85900	2760.00000
 0.85920	2700.00000
 0.85940	2700.00000
 0.85960	2700.00000
 0.85980	2700.00000
 0.86000	2700.00000
 0.86020	2700.00000
 0.86040	2700.00000
 0.86060	2700.00000
 0.86080	2700.00000
 0.86100	2700.00000
 0.86120	2700.00000
 0.86140	2700.00000
 0.86160	2700.00000
 0.86180	2700.00000
 0.86200	2700.00000
 0.86220	2700.00000
 0.86240	2700.00000
 0.86260	2700.00000
 0.86280	2700.00000
 0.86300	2700.00000
 0.86320	2700.00000
 0.86340	2640.00000
 0.86360	2640.00000
 0.86380	2700.00000
 0.86400	2700.00000
 0.86420	2700.00000
 0.86440	2700.00000
 0.86460	2700.00000
 0.86480	2700.00000
 0.86500	2640.00000
 0.86520	2640.00000
 0.86540	2640.00000
 0.86560	2640.00000
 0.86580	2640.00000
 0.86600	2640.00000
 0.86620	2700.00000
 0.86640	2700.00000
 0.86660	2700.00000
 0.86680	2700.00000
 0.86700	2700.00000
 0.86720	2700.00000
 0.86740	2640.00000
 0.86760	2640.00000
 0.86780	2640.00000
 0.86800	2640.00000
 0.86820	2640.00000
 0.86840	2640.00000
 0.86860	2700.00000
 0.86880	2700.00000
 0.86900	2700.00000
 0.86920	2700.00000
 0.86940	2640.00000
 0.86960	2640.00000
 0.86980	2640.00000
 0.87000	2640.00000
 0.87020	2640.00000
 0.87040	2640.00000
 0.87060	2640.00000
 0.87080	2640.00000
 0.87100	2640.00000
 0.87120	2700.00000
 0.87140	2700.00000
 0.87160	2640.00000
 0.87180	2640.00000
 0.87200	2640.00000
 0.87220	2640.00000
 0.87240	2640.00000
 0.87260	2640.00000
 0.87280	2640.00000
 0.87300	2640.00000
 0.87320	2700.00000
 0.87340	2640.00000
 0.87360	2640.00000
 0.87380	2640.00000
 0.87400	2640.00000
 0.87420	2640.00000
 0.87440	2640.00000
 0.87460	2640.00000
 0.87480	2640.00000
 0.87500	2640.00000
 0.87520	2640.00000
 0.87540	2640.00000
 0.87560	2580.00000
 0.87580	2580.00000
 0.87600	2580.00000
 0.87620	2640.00000
 0.87640	2640.00000
 0.87660	2640.00000
 0.87680	2640.00000
 0.87700	2640.00000
 0.87720	2640.00000
 0.87740	2640.00000
 0.87760	2640.00000
 0.87780	2580.00000
 0.87800	2580.00000
 0.87820	2640.00000
 0.87840	2640.00000
 0.87860	2640.00000
 0.87880	2640.00000
 0.87900	2640.00000
 0.87920	2640.00000
 0.87940	2640.00000
 0.87960	2640.00000
 0.87980	2580.00000
 0.88000	2580.00000
 0.88020	2580.00000
 0.88040	2580.00000
 0.88060	2580.00000
 0.88080	2640.00000
 0.88100	2640.00000
 0.88120	2640.00000
 0.88140	2640.00000
 0.88160	2580.00000
 0.88180	2580.00000
 0.88200	2580.00000
 0.88220	2580.00000
 0.88240	2580.00000
 0.88260	2580.00000
 0.88280	2580.00000
 0.88300	2580.00000
 0.88320	2580.00000
 0.88340	2580.00000
 0.88360	2640.00000
 0.88380	2580.00000
 0.88400	2580.00000
 0.88420	2580.00000
 0.88440	2580.00000
 0.88460	2580.00000
 0.88480	2580.00000
 0.88500	2580.00000
 0.88520	2580.00000
 0.88540	2580.00000
 0.88560	2580.00000
 0.88580	2580.00000
 0.88600	2640.00000
 0.88620	2580.00000
 0.88640	2580.00000
 0.88660	2580.00000
 0.88680	2580.00000
 0.88700	2580.00000
 0.88720	2580.00000
 0.88740	2580.00000
 0.88760	2580.00000
 0.88780	2580.00000
 0.88800	2580.00000
 0.88820	2580.00000
 0.88840	2580.00000
 0.88860	2580.00000
 0.88880	2580.00000
 0.88900	2580.00000
 0.88920	2580.00000
 0.88940	2580.00000
 0.88960	2580.00000
 0.88980	2580.00000
 0.89000	2580.00000
 0.89020	2580.00000
 0.89040	2520.00000
 0.89060	2520.00000
 0.89080	2520.00000
 0.89100	2520.00000
 0.89120	2580.00000
 0.89140	2580.00000
 0.89160	2580.00000
 0.89180	2580.00000
 0.89200	2580.00000
 0.89220	2520.00000
 0.89240	2520.00000
 0.89260	2520.00000
 0.89280	2520.00000
 0.89300	2520.00000
 0.89320	2520.00000
 0.89340	2520.00000
 0.89360	2580.00000
 0.89380	2580.00000
 0.89400	2580.00000
 0.89420	2580.00000
 0.89440	2580.00000
 0.89460	2520.00000
 0.89480	2520.00000
 0.89500	2520.00000
 0.89520	2520.00000
 0.89540	2520.00000
 0.89560	2520.00000
 0.89580	2520.00000
 0.89600	2520.00000
 0.89620	2520.00000
 0.89640	2520.00000
 0.89660	2580.00000
 0.89680	2580.00000
 0.89700	2520.00000
 0.89720	2520.00000
 0.89740	2520.00000
 0.89760	2520.00000
 0.89780	2520.00000
 0.89800	2520.00000
 0.89820	2520.00000
 0.89840	2520.00000
 0.89860	2520.00000
 0.89880	2520.00000
 0.89900	2460.00000
 0.89920	2520.00000
 0.89940	2520.00000
 0.89960	2520.00000
 0.89980	2520.00000
 0.90000	2520.00000
 0.90020	2520.00000
 0.90040	2520.00000
 0.90060	2520.00000
 0.90080	2520.00000
 0.90100	2520.00000
 0.90120	2460.00000
 0.90140	2520.00000
 0.90160	2520.00000
 0.90180	2520.00000
 0.90200	2520.00000
 0.90220	2520.00000
 0.90240	2520.00000
 0.90260	2520.00000
 0.90280	2520.00000
 0.90300	2520.00000
 0.90320	2520.00000
 0.90340	2460.00000
 0.90360	2460.00000
 0.90380	2460.00000
 0.90400	2460.00000
 0.90420	2520.00000
 0.90440	2520.00000
 0.90460	2520.00000
 0.90480	2520.00000
 0.90500	2520.00000
 0.90520	2520.00000
 0.90540	2460.00000
 0.90560	2460.00000
 0.90580	2460.00000
 0.90600	2460.00000
 0.90620	2460.00000
 0.90640	2460.00000
 0.90660	2520.00000
 0.90680	2520.00000
 0.90700	2520.00000
 0.90720	2520.00000
 0.90740	2520.00000
 0.90760	2460.00000
 0.90780	2460.00000
 0.90800	2460.00000
 0.90820	2460.00000
 0.90840	2460.00000
 0.90860	2460.00000
 0.90880	2460.00000
 0.90900	2460.00000
 0.90920	2460.00000
 0.90940	2460.00000
 0.90960	2460.00000
 0.90980	2520.00000
 0.91000	2460.00000
 0.91020	2460.00000
 0.91040	2460.00000
 0.91060	2460.00000
 0.91080	2460.00000
 0.91100	2460.00000
 0.91120	2460.00000
 0.91140	2460.00000
 0.91160	2460.00000
 0.91180	2460.00000
 0.91200	2520.00000
 0.91220	2520.00000
 0.91240	2460.00000
 0.91260	2460.00000
 0.91280	2460.00000
 0.91300	2460.00000
 0.91320	2460.00000
 0.91340	2460.00000
 0.91360	2460.00000
 0.91380	2460.00000
 0.91400	2460.00000
 0.91420	2460.00000
 0.91440	2460.00000
 0.91460	2460.00000
 0.91480	2460.00000
 0.91500	2460.00000
 0.91520	2460.00000
 0.91540	2460.00000
 0.91560	2460.00000
 0.91580	2460.00000
 0.91600	2460.00000
 0.91620	2460.00000
 0.91640	2460.00000
 0.91660	2460.00000
 0.91680	2400.00000
 0.91700	2400.00000
 0.91720	2460.00000
 0.91740	2460.00000
 0.91760	2460.00000
 0.91780	2520.00000
 0.91800	2520.00000
 0.91820	2520.00000
 0.91840	2520.00000
 0.91860	2520.00000
 0.91880	2520.00000
 0.91900	2460.00000
 0.91920	2460.00000
 0.91940	2460.00000
 0.91960	2460.00000
 0.91980	2460.00000
 0.92000	2460.00000
 0.92020	2520.00000
 0.92040	2520.00000
 0.92060	2520.00000
 0.92080	2520.00000
 0.92100	2520.00000
 0.92120	2520.00000
 0.92140	2460.00000
 0.92160	2460.00000
 0.92180	2460.00000
 0.92200	2460.00000
 0.92220	2460.00000
 0.92240	2460.00000
 0.92260	2460.00000
 0.92280	2460.00000
 0.92300	2460.00000
 0.92320	2520.00000
 0.92340	2460.00000
 0.92360	2460.00000
 0.92380	2460.00000
 0.92400	2460.00000
 0.92420	2460.00000
 0.92440	2460.00000
 0.92460	2460.00000
 0.92480	2460.00000
 0.92500	2460.00000
 0.92520	2460.00000
 0.92540	2520.00000
 0.92560	2520.00000
 0.92580	2460.00000
 0.92600	2460.00000
 0.92620	2460.00000
 0.92640	2460.00000
 0.92660	2460.00000
 0.92680	2460.00000
 0.92700	2460.00000
 0.92720	2460.00000
 0.92740	2460.00000
 0.92760	2460.00000
 0.92780	2400.00000
 0.92800	2400.00000
 0.92820	2460.00000
 0.92840	2460.00000
 0.92860	2460.00000
 0.92880	2460.00000
 0.92900	2460.00000
 0.92920	2460.00000
 0.92940	2460.00000
 0.92960	2460.00000
 0.92980	2460.00000
 0.93000	2460.00000
 0.93020	2460.00000
 0.93040	2400.00000
 0.93060	2400.00000
 0.93080	2400.00000
 0.93100	2400.00000
 0.93120	2400.00000
 0.93140	2460.00000
 0.93160	2460.00000
 0.93180	2460.00000
 0.93200	2460.00000
 0.93220	2460.00000
 0.93240	2400.00000
 0.93260	2400.00000
 0.93280	2400.00000
 0.93300	2400.00000
 0.93320	2400.00000
 0.93340	2400.00000
 0.93360	2460.00000
 0.93380	2460.00000
 0.93400	2460.00000
 0.93420	2460.00000
 0.93440	2460.00000
 0.93460	2460.00000
 0.93480	2460.00000
 0.93500	2460.00000
 0.93520	2400.00000
 0.93540	2400.00000
 0.93560	2400.00000
 0.93580	2400.00000
 0.93600	2400.00000
 0.93620	2400.00000
 0.93640	2400.00000
 0.93660	2400.00000
 0.93680	2460.00000
 0.93700	2400.00000
 0.93720	2400.00000
 0.93740	2400.00000
 0.93760	2400.00000
 0.93780	2400.00000
 0.93800	2400.00000
 0.93820	2400.00000
 0.93840	2400.00000
 0.93860	2400.00000
 0.93880	2400.00000
 0.93900	2400.00000
 0.93920	2400.00000
 0.93940	2400.00000
 0.93960	2400.00000
 0.93980	2400.00000
 0.94000	2400.00000
 0.94020	2400.00000
 0.94040	2400.00000
 0.94060	2400.00000
 0.94080	2400.00000
 0.94100	2400.00000
 0.94120	2400.00000
 0.94140	2400.00000
 0.94160	2400.00000
 0.94180	2400.00000
 0.94200	2460.00000
 0.94220	2400.00000
 0.94240	2400.00000
 0.94260	2460.00000
 0.94280	2460.00000
 0.94300	2460.00000
 0.94320	2460.00000
 0.94340	2460.00000
 0.94360	2460.00000
 0.94380	2460.00000
 0.94400	2460.00000
 0.94420	2400.00000
 0.94440	2400.00000
 0.94460	2400.00000
 0.94480	2400.00000
 0.94500	2400.00000
 0.94520	2400.00000
 0.94540	2460.00000
 0.94560	2460.00000
 0.94580	2460.00000
 0.94600	2460.00000
 0.94620	2460.00000
 0.94640	2400.00000
 0.94660	2400.00000
 0.94680	2400.00000
 0.94700	2400.00000
 0.94720	2400.00000
 0.94740	2400.00000
 0.94760	2400.00000
 0.94780	2460.00000
 0.94800	2460.00000
 0.94820	2460.00000
 0.94840	2460.00000
 0.94860	2460.00000
 0.94880	2400.00000
 0.94900	2400.00000
 0.94920	2400.00000
 0.94940	2400.00000
 0.94960	2400.00000
 0.94980	2400.00000
 0.95000	2400.00000
 0.95020	2400.00000
 0.95040	2400.00000
 0.95060	2400.00000
 0.95080	2400.00000
 0.95100	2460.00000
 0.95120	2400.00000
 0.95140	2400.00000
 0.95160	2400.00000
 0.95180	2400.00000
 0.95200	2400.00000
 0.95220	2400.00000
 0.95240	2400.00000
 0.95260	2400.00000
 0.95280	2400.00000
 0.95300	2400.00000
 0.95320	2400.00000
 0.95340	2400.00000
 0.95360	2400.00000
 0.95380	2400.00000
 0.95400	2400.00000
 0.95420	2400.00000
 0.95440	2400.00000
 0.95460	2400.00000
 0.95480	2400.00000
 0.95500	2400.00000
 0.95520	2400.00000
 0.95540	2400.00000
 0.95560	2400.00000
 0.95580	2400.00000
 0.95600	2340.00000
 0.95620	2400.00000
 0.95640	2400.00000
 0.95660	2400.00000
 0.95680	2460.00000
 0.95700	2460.00000
 0.95720	2460.00000
 0.95740	2460.00000
 0.95760	2460.00000
 0.95780	2460.00000
 0.95800	2460.00000
 0.95820	2460.00000
 0.95840	2400.00000
 0.95860	2400.00000
 0.95880	2400.00000
 0.95900	2400.00000
 0.95920	2460.00000
 0.95940	2460.00000
 0.95960	2460.00000
 0.95980	2460.00000
 0.96000	2460.00000
 0.96020	2460.00000
 0.96040	2460.00000
 0.96060	2460.00000
 0.96080	2460.00000
 0.96100	2400.00000
 0.96120	2400.00000
 0.96140	2400.00000
 0.96160	2400.00000
 0.96180	2400.00000
 0.96200	2400.00000
 0.96220	2400.00000
 0.96240	2400.00000
 0.96260	2460.00000
 0.96280	2460.00000
 0.96300	2460.00000
 0.96320	2460.00000
 0.96340	2460.00000
 0.96360	2460.00000
 0.96380	2400.00000
 0.96400	2400.00000
 0.96420	2400.00000
 0.96440	2400.00000
 0.96460	2400.00000
 0.96480	2400.00000
 0.96500	2400.00000
 0.96520	2460.00000
 0.96540	2460.00000
 0.96560	2460.00000
 0.96580	2460.00000
 0.96600	2460.00000
 0.96620	2400.00000
 0.96640	2400.00000
 0.96660	2400.00000
 0.96680	2400.00000
 0.96700	2400.00000
 0.96720	2400.00000
 0.96740	2400.00000
 0.96760	2400.00000
 0.96780	2460.00000
 0.96800	2460.00000
 0.96820	2460.00000
 0.96840	2460.00000
 0.96860	2400.00000
 0.96880	2400.00000
 0.96900	2400.00000
 0.96920	2400.00000
 0.96940	2400.00000
 0.96960	2400.00000
 0.96980	2400.00000
 0.97000	2400.00000
 0.97020	2400.00000
 0.97040	2400.00000
 0.97060	2400.00000
 0.97080	2460.00000
 0.97100	2460.00000
 0.97120	2400.00000
 0.97140	2400.00000
 0.97160	2400.00000
 0.97180	2400.00000
 0.97200	2400.00000
 0.97220	2400.00000
 0.97240	2400.00000
 0.97260	2400.00000
 0.97280	2400.00000
 0.97300	2400.00000
 0.97320	2340.00000
 0.97340	2340.00000
 0.97360	2340.00000
 0.97380	2400.00000
 0.97400	2400.00000
 0.97420	2400.00000
 0.97440	2400.00000
 0.97460	2400.00000
 0.97480	2400.00000
 0.97500	2400.00000
 0.97520	2400.00000
 0.97540	2400.00000
 0.97560	2400.00000
 0.97580	2400.00000
 0.97600	2400.00000
 0.97620	2340.00000
 0.97640	2340.00000
 0.97660	2340.00000
 0.97680	2340.00000
 0.97700	2340.00000
 0.97720	2340.00000
 0.97740	2400.00000
 0.97760	2400.00000
 0.97780	2400.00000
 0.97800	2400.00000
 0.97820	2340.00000
 0.97840	2340.00000
 0.97860	2340.00000
 0.97880	2340.00000
 0.97900	2340.00000
 0.97920	2340.00000
 0.97940	2340.00000
 0.97960	2340.00000
 0.97980	2340.00000
 0.98000	2340.00000
 0.98020	2400.00000
 0.98040	2400.00000
 0.98060	2400.00000
 0.98080	2340.00000
 0.98100	2340.00000
 0.98120	2340.00000
 0.98140	2340.00000
 0.98160	2340.00000
 0.98180	2340.00000
 0.98200	2340.00000
 0.98220	2340.00000
 0.98240	2340.00000
 0.98260	2340.00000
 0.98280	2400.00000
 0.98300	2400.00000
 0.98320	2400.00000
 0.98340	2400.00000
 0.98360	2340.00000
 0.98380	2340.00000
 0.98400	2340.00000
 0.98420	2340.00000
 0.98440	2340.00000
 0.98460	2340.00000
 0.98480	2340.00000
 0.98500	2340.00000
 0.98520	2340.00000
 0.98540	2340.00000
 0.98560	2340.00000
 0.98580	2340.00000
 0.98600	2280.00000
 0.98620	2280.00000
 0.98640	2340.00000
 0.98660	2340.00000
 0.98680	2340.00000
 0.98700	2340.00000
 0.98720	2340.00000
 0.98740	2340.00000
 0.98760	2340.00000
 0.98780	2340.00000
 0.98800	2340.00000
 0.98820	2340.00000
 0.98840	2280.00000
 0.98860	2280.00000
 0.98880	2340.00000
 0.98900	2340.00000
 0.98920	2340.00000
 0.98940	2340.00000
 0.98960	2340.00000
 0.98980	2340.00000
 0.99000	2340.00000
 0.99020	2340.00000
 0.99040	2340.00000
 0.99060	2340.00000
 0.99080	2340.00000
 0.99100	2340.00000
 0.99120	2280.00000
 0.99140	2280.00000
 0.99160	2280.00000
 0.99180	2280.00000
 0.99200	2280.00000
 0.99220	2280.00000
 0.99240	2340.00000
 0.99260	2340.00000
 0.99280	2340.00000
 0.99300	2340.00000
 0.99320	2340.00000
 0.99340	2340.00000
 0.99360	2280.00000
 0.99380	2280.00000
 0.99400	2280.00000
 0.99420	2280.00000
 0.99440	2280.00000
 0.99460	2280.00000
 0.99480	2280.00000
 0.99500	2340.00000
 0.99520	2340.00000
 0.99540	2340.00000
 0.99560	2340.00000
 0.99580	2340.00000
 0.99600	2340.00000
 0.99620	2340.00000
 0.99640	2340.00000
 0.99660	2280.00000
 0.99680	2280.00000
 0.99700	2280.00000
 0.99720	2280.00000
 0.99740	2280.00000
 0.99760	2280.00000
 0.99780	2280.00000
 0.99800	2340.00000
 0.99820	2340.00000
 0.99840	2340.00000
 0.99860	2400.00000
 0.99880	2400.00000
 0.99900	2400.00000
 0.99920	2340.00000
 0.99940	2340.00000
 0.99960	2340.00000
 0.99980	2340.00000
 1.00000	2340.00000
 1.00020	2340.00000
 1.00040	2340.00000
 1.00060	2340.00000
 1.00080	2340.00000
 1.00100	2340.00000
 1.00120	2340.00000
 1.00140	2280.00000
 1.00160	2340.00000
 1.00180	2340.00000
 1.00200	2340.00000
 1.00220	2340.00000
 1.00240	2340.00000
 1.00260	2340.00000
 1.00280	2340.00000
 1.00300	2340.00000
 1.00320	2340.00000
 1.00340	2340.00000
 1.00360	2340.00000
 1.00380	2340.00000
 1.00400	2340.00000
 1.00420	2340.00000
 1.00440	2340.00000
 1.00460	2340.00000
 1.00480	2340.00000
 1.00500	2340.00000
 1.00520	2340.00000
 1.00540	2340.00000
 1.00560	2340.00000
 1.00580	2340.00000
 1.00600	2340.00000
 1.00620	2340.00000
 1.00640	2340.00000
 1.00660	2280.00000
 1.00680	2280.00000
 1.00700	2280.00000
 1.00720	2280.00000
 1.00740	2280.00000
 1.00760	2340.00000
 1.00780	2340.00000
 1.00800	2340.00000
 1.00820	2340.00000
 1.00840	2340.00000
 1.00860	2340.00000
 1.00880	2340.00000
 1.00900	2340.00000
 1.00920	2340.00000
 1.00940	2340.00000
 1.00960	2340.00000
 1.00980	2280.00000
 1.01000	2280.00000
 1.01020	2280.00000
 1.01040	2280.00000
 1.01060	2340.00000
 1.01080	2340.00000
 1.01100	2340.00000
 1.01120	2340.00000
 1.01140	2340.00000
 1.01160	2340.00000
 1.01180	2340.00000
 1.01200	2280.00000
 1.01220	2280.00000
 1.01240	2280.00000
 1.01260	2280.00000
 1.01280	2280.00000
 1.01300	2280.00000
 1.01320	2280.00000
 1.01340	2280.00000
 1.01360	2340.00000
 1.01380	2340.00000
 1.01400	2340.00000
 1.01420	2340.00000
 1.01440	2340.00000
 1.01460	2280.00000
 1.01480	2280.00000
 1.01500	2280.00000
 1.01520	2280.00000
 1.01540	2280.00000
 1.01560	2280.00000
 1.01580	2280.00000
 1.01600	2280.00000
 1.01620	2280.00000
 1.01640	2280.00000
 1.01660	2280.00000
 1.01680	2280.00000
 1.01700	2340.00000
 1.01720	2280.00000
 1.01740	2280.00000
 1.01760	2280.00000
 1.01780	2220.00000
 1.01800	2220.00000
 1.01820	2220.00000
 1.01840	2220.00000
 1.01860	2220.00000
 1.01880	2220.00000
 1.01900	2220.00000
 1.01920	2220.00000
 1.01940	2220.00000
 1.01960	2220.00000
 1.01980	2220.00000
 1.02000	2220.00000
 1.02020	2220.00000
 1.02040	2220.00000
 1.02060	2220.00000
 1.02080	2220.00000
 1.02100	2220.00000
 1.02120	2220.00000
 1.02140	2220.00000
 1.02160	2220.00000
 1.02180	2220.00000
 1.02200	2220.00000
 1.02220	2220.00000
 1.02240	2220.00000
 1.02260	2220.00000
 1.02280	2220.00000
 1.02300	2220.00000
 1.02320	2220.00000
 1.02340	2220.00000
 1.02360	2220.00000
 1.02380	2280.00000
 1.02400	2280.00000
 1.02420	2280.00000
 1.02440	2280.00000
 1.02460	2280.00000
 1.02480	2280.00000
 1.02500	2280.00000
 1.02520	2280.00000
 1.02540	2220.00000
 1.02560	2220.00000
 1.02580	2220.00000
 1.02600	2220.00000
 1.02620	2220.00000
 1.02640	2280.00000
 1.02660	2280.00000
 1.02680	2280.00000
 1.02700	2280.00000
 1.02720	2280.00000
 1.02740	2280.00000
 1.02760	2280.00000
 1.02780	2280.00000
 1.02800	2280.00000
 1.02820	2220.00000
 1.02840	2220.00000
 1.02860	2220.00000
 1.02880	2220.00000
 1.02900	2220.00000
 1.02920	2220.00000
