Time	RPMs
 0.25440	679.99320
 0.25460	679.99320
 0.25480	679.99320
 0.25500	679.99320
 0.25520	679.99320
 0.25540	679.99320
 0.25560	679.99320
 0.25580	686.65980
 0.25600	679.99320
 0.25620	679.99320
 0.25640	679.99320
 0.25660	679.99320
 0.25680	679.99320
 0.25700	679.99320
 0.25720	686.65980
 0.25740	686.65980
 0.25760	686.65980
 0.25780	679.99320
 0.25800	679.99320
 0.25820	679.99320
 0.25840	679.99320
 0.25860	679.99320
 0.25880	679.99320
 0.25900	686.65980
 0.25920	679.99320
 0.25940	679.99320
 0.25960	679.99320
 0.25980	679.99320
 0.26000	679.99320
 0.26020	679.99320
 0.26040	686.65980
 0.26060	686.65980
 0.26080	679.99320
 0.26100	679.99320
 0.26120	679.99320
 0.26140	679.99320
 0.26160	679.99320
 0.26180	679.99320
 0.26200	686.65980
 0.26220	686.65980
 0.26240	679.99320
 0.26260	679.99320
 0.26280	679.99320
 0.26300	679.99320
 0.26320	679.99320
 0.26340	679.99320
 0.26360	686.65980
 0.26380	679.99320
 0.26400	679.99320
 0.26420	679.99320
 0.26440	679.99320
 0.26460	679.99320
 0.26480	679.99320
 0.26500	679.99320
 0.26520	686.65980
 0.26540	679.99320
 0.26560	679.99320
 0.26580	679.99320
 0.26600	679.99320
 0.26620	679.99320
 0.26640	679.99320
 0.26660	686.65980
 0.26680	686.65980
 0.26700	686.65980
 0.26720	679.99320
 0.26740	679.99320
 0.26760	679.99320
 0.26780	679.99320
 0.26800	679.99320
 0.26820	679.99320
 0.26840	686.65980
 0.26860	686.65980
 0.26880	679.99320
 0.26900	679.99320
 0.26920	679.99320
 0.26940	679.99320
 0.26960	679.99320
 0.26980	679.99320
 0.27000	679.99320
 0.27020	679.99320
 0.27040	679.99320
 0.27060	679.99320
 0.27080	679.99320
 0.27100	679.99320
 0.27120	686.65980
 0.27140	686.65980
 0.27160	686.65980
 0.27180	679.99320
 0.27200	679.99320
 0.27220	679.99320
 0.27240	679.99320
 0.27260	679.99320
 0.27280	686.65980
 0.27300	686.65980
 0.27320	679.99320
 0.27340	679.99320
 0.27360	679.99320
 0.27380	679.99320
 0.27400	679.99320
 0.27420	679.99320
 0.27440	686.65980
 0.27460	686.65980
 0.27480	679.99320
 0.27500	679.99320
 0.27520	679.99320
 0.27540	679.99320
 0.27560	679.99320
 0.27580	679.99320
 0.27600	679.99320
 0.27620	686.65980
 0.27640	686.65980
 0.27660	679.99320
 0.27680	679.99320
 0.27700	679.99320
 0.27720	679.99320
 0.27740	679.99320
 0.27760	686.65980
 0.27780	686.65980
 0.27800	686.65980
 0.27820	679.99320
 0.27840	679.99320
 0.27860	679.99320
 0.27880	679.99320
 0.27900	679.99320
 0.27920	679.99320
 0.27940	686.65980
 0.27960	679.99320
 0.27980	679.99320
 0.28000	679.99320
 0.28020	679.99320
 0.28040	679.99320
 0.28060	679.99320
 0.28080	686.65980
 0.28100	679.99320
 0.28120	679.99320
 0.28140	679.99320
 0.28160	679.99320
 0.28180	679.99320
 0.28200	679.99320
 0.28220	686.65980
 0.28240	686.65980
 0.28260	686.65980
 0.28280	679.99320
 0.28300	679.99320
 0.28320	679.99320
 0.28340	679.99320
 0.28360	679.99320
 0.28380	679.99320
 0.28400	686.65980
 0.28420	679.99320
 0.28440	679.99320
 0.28460	679.99320
 0.28480	679.99320
 0.28500	679.99320
 0.28520	679.99320
 0.28540	679.99320
 0.28560	686.65980
 0.28580	679.99320
 0.28600	679.99320
 0.28620	679.99320
 0.28640	679.99320
 0.28660	679.99320
 0.28680	679.99320
 0.28700	686.65980
 0.28720	686.65980
 0.28740	686.65980
 0.28760	679.99320
 0.28780	679.99320
 0.28800	679.99320
 0.28820	679.99320
 0.28840	679.99320
 0.28860	686.65980
 0.28880	686.65980
 0.28900	679.99320
 0.28920	679.99320
 0.28940	679.99320
 0.28960	679.99320
 0.28980	679.99320
 0.29000	679.99320
 0.29020	686.65980
 0.29040	686.65980
 0.29060	679.99320
 0.29080	679.99320
 0.29100	679.99320
 0.29120	679.99320
 0.29140	679.99320
 0.29160	686.65980
 0.29180	686.65980
 0.29200	686.65980
 0.29220	679.99320
 0.29240	679.99320
 0.29260	679.99320
 0.29280	679.99320
 0.29300	679.99320
 0.29320	679.99320
 0.29340	686.65980
 0.29360	679.99320
 0.29380	679.99320
 0.29400	679.99320
 0.29420	679.99320
 0.29440	679.99320
 0.29460	679.99320
 0.29480	679.99320
 0.29500	686.65980
 0.29520	686.65980
 0.29540	679.99320
 0.29560	679.99320
 0.29580	679.99320
 0.29600	679.99320
 0.29620	679.99320
 0.29640	686.65980
 0.29660	686.65980
 0.29680	679.99320
 0.29700	679.99320
 0.29720	679.99320
 0.29740	679.99320
 0.29760	679.99320
 0.29780	679.99320
 0.29800	686.65980
 0.29820	679.99320
 0.29840	679.99320
 0.29860	679.99320
 0.29880	679.99320
 0.29900	679.99320
 0.29920	679.99320
 0.29940	679.99320
 0.29960	686.65980
 0.29980	679.99320
 0.30000	679.99320
 0.30020	679.99320
 0.30040	679.99320
 0.30060	679.99320
 0.30080	679.99320
 0.30100	686.65980
 0.30120	686.65980
 0.30140	686.65980
 0.30160	679.99320
 0.30180	679.99320
 0.30200	679.99320
 0.30220	679.99320
 0.30240	679.99320
 0.30260	679.99320
 0.30280	686.65980
 0.30300	686.65980
 0.30320	679.99320
 0.30340	679.99320
 0.30360	679.99320
 0.30380	679.99320
 0.30400	679.99320
 0.30420	679.99320
 0.30440	686.65980
 0.30460	686.65980
 0.30480	679.99320
 0.30500	679.99320
 0.30520	679.99320
 0.30540	679.99320
 0.30560	679.99320
 0.30580	679.99320
 0.30600	686.65980
 0.30620	679.99320
 0.30640	679.99320
 0.30660	679.99320
 0.30680	679.99320
 0.30700	679.99320
 0.30720	686.65980
 0.30740	686.65980
 0.30760	686.65980
 0.30780	679.99320
 0.30800	679.99320
 0.30820	679.99320
 0.30840	679.99320
 0.30860	679.99320
 0.30880	686.65980
 0.30900	686.65980
 0.30920	679.99320
 0.30940	679.99320
 0.30960	679.99320
 0.30980	679.99320
 0.31000	679.99320
 0.31020	679.99320
 0.31040	686.65980
 0.31060	686.65980
 0.31080	686.65980
 0.31100	679.99320
 0.31120	679.99320
 0.31140	679.99320
 0.31160	679.99320
 0.31180	679.99320
 0.31200	686.65980
 0.31220	686.65980
 0.31240	686.65980
 0.31260	679.99320
 0.31280	679.99320
 0.31300	679.99320
 0.31320	679.99320
 0.31340	679.99320
 0.31360	686.65980
 0.31380	686.65980
 0.31400	686.65980
 0.31420	679.99320
 0.31440	679.99320
 0.31460	679.99320
 0.31480	679.99320
 0.31500	679.99320
 0.31520	686.65980
 0.31540	679.99320
 0.31560	679.99320
 0.31580	679.99320
 0.31600	679.99320
 0.31620	679.99320
 0.31640	679.99320
 0.31660	686.65980
 0.31680	686.65980
 0.31700	679.99320
 0.31720	679.99320
 0.31740	679.99320
 0.31760	679.99320
 0.31780	679.99320
 0.31800	679.99320
 0.31820	679.99320
 0.31840	686.65980
 0.31860	679.99320
 0.31880	679.99320
 0.31900	679.99320
 0.31920	679.99320
 0.31940	679.99320
 0.31960	679.99320
 0.31980	679.99320
 0.32000	686.65980
 0.32020	686.65980
 0.32040	679.99320
 0.32060	679.99320
 0.32080	679.99320
 0.32100	679.99320
 0.32120	679.99320
 0.32140	686.65980
 0.32160	686.65980
 0.32180	679.99320
 0.32200	679.99320
 0.32220	679.99320
 0.32240	679.99320
 0.32260	679.99320
 0.32280	679.99320
 0.32300	679.99320
 0.32320	686.65980
 0.32340	679.99320
 0.32360	679.99320
 0.32380	679.99320
 0.32400	679.99320
 0.32420	679.99320
 0.32440	679.99320
 0.32460	686.65980
 0.32480	679.99320
 0.32500	679.99320
 0.32520	679.99320
 0.32540	679.99320
 0.32560	679.99320
 0.32580	679.99320
 0.32600	686.65980
 0.32620	686.65980
 0.32640	686.65980
 0.32660	679.99320
 0.32680	679.99320
 0.32700	679.99320
 0.32720	679.99320
 0.32740	679.99320
 0.32760	679.99320
 0.32780	686.65980
 0.32800	686.65980
 0.32820	679.99320
 0.32840	679.99320
 0.32860	679.99320
 0.32880	679.99320
 0.32900	679.99320
 0.32920	679.99320
 0.32940	686.65980
 0.32960	686.65980
 0.32980	679.99320
 0.33000	679.99320
 0.33020	679.99320
 0.33040	679.99320
 0.33060	679.99320
 0.33080	686.65980
 0.33100	686.65980
 0.33120	679.99320
 0.33140	679.99320
 0.33160	679.99320
 0.33180	679.99320
 0.33200	679.99320
 0.33220	679.99320
 0.33240	679.99320
 0.33260	686.65980
 0.33280	679.99320
 0.33300	679.99320
 0.33320	679.99320
 0.33340	679.99320
 0.33360	679.99320
 0.33380	679.99320
 0.33400	686.65980
 0.33420	679.99320
 0.33440	679.99320
 0.33460	679.99320
 0.33480	679.99320
 0.33500	679.99320
 0.33520	679.99320
 0.33540	686.65980
 0.33560	686.65980
 0.33580	686.65980
 0.33600	679.99320
 0.33620	679.99320
 0.33640	679.99320
 0.33660	679.99320
 0.33680	679.99320
 0.33700	679.99320
 0.33720	686.65980
 0.33740	686.65980
 0.33760	679.99320
 0.33780	679.99320
 0.33800	679.99320
 0.33820	679.99320
 0.33840	679.99320
 0.33860	686.65980
 0.33880	686.65980
 0.33900	679.99320
 0.33920	679.99320
 0.33940	679.99320
 0.33960	679.99320
 0.33980	679.99320
 0.34000	679.99320
 0.34020	686.65980
 0.34040	686.65980
 0.34060	686.65980
 0.34080	679.99320
 0.34100	679.99320
 0.34120	679.99320
 0.34140	679.99320
 0.34160	679.99320
 0.34180	679.99320
 0.34200	686.65980
 0.34220	679.99320
 0.34240	679.99320
 0.34260	679.99320
 0.34280	679.99320
 0.34300	679.99320
 0.34320	686.65980
 0.34340	686.65980
 0.34360	679.99320
 0.34380	679.99320
 0.34400	679.99320
 0.34420	679.99320
 0.34440	679.99320
 0.34460	679.99320
 0.34480	686.65980
 0.34500	686.65980
 0.34520	679.99320
 0.34540	679.99320
 0.34560	679.99320
 0.34580	679.99320
 0.34600	679.99320
 0.34620	679.99320
 0.34640	679.99320
 0.34660	686.65980
 0.34680	686.65980
 0.34700	679.99320
 0.34720	679.99320
 0.34740	679.99320
 0.34760	679.99320
 0.34780	679.99320
 0.34800	679.99320
 0.34820	686.65980
 0.34840	679.99320
 0.34860	679.99320
 0.34880	679.99320
 0.34900	679.99320
 0.34920	679.99320
 0.34940	679.99320
 0.34960	686.65980
 0.34980	686.65980
 0.35000	679.99320
 0.35020	679.99320
 0.35040	679.99320
 0.35060	679.99320
 0.35080	679.99320
 0.35100	679.99320
 0.35120	679.99320
 0.35140	686.65980
 0.35160	679.99320
 0.35180	679.99320
 0.35200	679.99320
 0.35220	679.99320
 0.35240	679.99320
 0.35260	679.99320
 0.35280	686.65980
 0.35300	686.65980
 0.35320	679.99320
 0.35340	679.99320
 0.35360	679.99320
 0.35380	679.99320
 0.35400	679.99320
 0.35420	686.65980
 0.35440	686.65980
 0.35460	686.65980
 0.35480	679.99320
 0.35500	679.99320
 0.35520	679.99320
 0.35540	679.99320
 0.35560	679.99320
 0.35580	679.99320
 0.35600	686.65980
 0.35620	686.65980
 0.35640	679.99320
 0.35660	679.99320
 0.35680	679.99320
 0.35700	679.99320
 0.35720	679.99320
 0.35740	679.99320
 0.35760	686.65980
 0.35780	679.99320
 0.35800	679.99320
 0.35820	679.99320
 0.35840	679.99320
 0.35860	679.99320
 0.35880	679.99320
 0.35900	686.65980
 0.35920	686.65980
 0.35940	679.99320
 0.35960	679.99320
 0.35980	679.99320
 0.36000	679.99320
 0.36020	679.99320
 0.36040	679.99320
 0.36060	686.65980
 0.36080	686.65980
 0.36100	679.99320
 0.36120	679.99320
 0.36140	679.99320
 0.36160	679.99320
 0.36180	679.99320
 0.36200	679.99320
 0.36220	686.65980
 0.36240	686.65980
 0.36260	679.99320
 0.36280	679.99320
 0.36300	679.99320
 0.36320	679.99320
 0.36340	679.99320
 0.36360	679.99320
 0.36380	686.65980
 0.36400	679.99320
 0.36420	679.99320
 0.36440	679.99320
 0.36460	679.99320
 0.36480	679.99320
 0.36500	679.99320
 0.36520	686.65980
 0.36540	686.65980
 0.36560	679.99320
 0.36580	679.99320
 0.36600	679.99320
 0.36620	679.99320
 0.36640	679.99320
 0.36660	679.99320
 0.36680	679.99320
 0.36700	686.65980
 0.36720	686.65980
 0.36740	679.99320
 0.36760	679.99320
 0.36780	679.99320
 0.36800	679.99320
 0.36820	679.99320
 0.36840	679.99320
 0.36860	679.99320
 0.36880	679.99320
 0.36900	679.99320
 0.36920	679.99320
 0.36940	679.99320
 0.36960	679.99320
 0.36980	686.65980
 0.37000	686.65980
 0.37020	679.99320
 0.37040	679.99320
 0.37060	679.99320
 0.37080	679.99320
 0.37100	679.99320
 0.37120	679.99320
 0.37140	686.65980
 0.37160	686.65980
 0.37180	679.99320
 0.37200	679.99320
 0.37220	679.99320
 0.37240	679.99320
 0.37260	679.99320
 0.37280	679.99320
 0.37300	679.99320
 0.37320	686.65980
 0.37340	679.99320
 0.37360	679.99320
 0.37380	679.99320
 0.37400	679.99320
 0.37420	679.99320
 0.37440	679.99320
 0.37460	686.65980
 0.37480	686.65980
 0.37500	679.99320
 0.37520	679.99320
 0.37540	679.99320
 0.37560	679.99320
 0.37580	679.99320
 0.37600	679.99320
 0.37620	679.99320
 0.37640	686.65980
 0.37660	679.99320
 0.37680	679.99320
 0.37700	679.99320
 0.37720	679.99320
 0.37740	679.99320
 0.37760	679.99320
 0.37780	679.99320
 0.37800	679.99320
 0.37820	679.99320
 0.37840	679.99320
 0.37860	679.99320
 0.37880	679.99320
 0.37900	679.99320
 0.37920	679.99320
 0.37940	686.65980
 0.37960	686.65980
 0.37980	679.99320
 0.38000	679.99320
 0.38020	679.99320
 0.38040	679.99320
 0.38060	679.99320
 0.38080	686.65980
 0.38100	686.65980
 0.38120	679.99320
 0.38140	679.99320
 0.38160	679.99320
 0.38180	679.99320
 0.38200	679.99320
 0.38220	679.99320
 0.38240	679.99320
 0.38260	686.65980
 0.38280	679.99320
 0.38300	679.99320
 0.38320	679.99320
 0.38340	679.99320
 0.38360	679.99320
 0.38380	679.99320
 0.38400	686.65980
 0.38420	686.65980
 0.38440	686.65980
 0.38460	679.99320
 0.38480	679.99320
 0.38500	679.99320
 0.38520	679.99320
 0.38540	679.99320
 0.38560	686.65980
 0.38580	686.65980
 0.38600	679.99320
 0.38620	679.99320
 0.38640	679.99320
 0.38660	679.99320
 0.38680	679.99320
 0.38700	679.99320
 0.38720	679.99320
 0.38740	679.99320
 0.38760	679.99320
 0.38780	679.99320
 0.38800	679.99320
 0.38820	679.99320
 0.38840	679.99320
 0.38860	679.99320
 0.38880	686.65980
 0.38900	679.99320
 0.38920	679.99320
 0.38940	679.99320
 0.38960	679.99320
 0.38980	679.99320
 0.39000	679.99320
 0.39020	686.65980
 0.39040	686.65980
 0.39060	686.65980
 0.39080	679.99320
 0.39100	679.99320
 0.39120	679.99320
 0.39140	679.99320
 0.39160	679.99320
 0.39180	679.99320
 0.39200	686.65980
 0.39220	679.99320
 0.39240	679.99320
 0.39260	679.99320
 0.39280	679.99320
 0.39300	679.99320
 0.39320	679.99320
 0.39340	679.99320
 0.39360	686.65980
 0.39380	686.65980
 0.39400	679.99320
 0.39420	679.99320
 0.39440	679.99320
 0.39460	679.99320
 0.39480	679.99320
 0.39500	686.65980
 0.39520	686.65980
 0.39540	679.99320
 0.39560	679.99320
 0.39580	679.99320
 0.39600	679.99320
 0.39620	679.99320
 0.39640	679.99320
 0.39660	679.99320
 0.39680	686.65980
 0.39700	679.99320
 0.39720	679.99320
 0.39740	679.99320
 0.39760	679.99320
 0.39780	679.99320
 0.39800	679.99320
 0.39820	686.65980
 0.39840	679.99320
 0.39860	679.99320
 0.39880	679.99320
 0.39900	679.99320
 0.39920	679.99320
 0.39940	679.99320
 0.39960	686.65980
 0.39980	686.65980
 0.40000	679.99320
 0.40020	679.99320
 0.40040	679.99320
 0.40060	679.99320
 0.40080	679.99320
 0.40100	679.99320
 0.40120	679.99320
 0.40140	686.65980
 0.40160	679.99320
 0.40180	679.99320
 0.40200	679.99320
 0.40220	679.99320
 0.40240	679.99320
 0.40260	679.99320
 0.40280	679.99320
 0.40300	686.65980
 0.40320	686.65980
 0.40340	679.99320
 0.40360	679.99320
 0.40380	679.99320
 0.40400	679.99320
 0.40420	679.99320
 0.40440	686.65980
 0.40460	686.65980
 0.40480	679.99320
 0.40500	679.99320
 0.40520	679.99320
 0.40540	679.99320
 0.40560	679.99320
 0.40580	679.99320
 0.40600	686.65980
 0.40620	686.65980
 0.40640	679.99320
 0.40660	679.99320
 0.40680	679.99320
 0.40700	679.99320
 0.40720	679.99320
 0.40740	679.99320
 0.40760	686.65980
 0.40780	679.99320
 0.40800	679.99320
 0.40820	679.99320
 0.40840	679.99320
 0.40860	679.99320
 0.40880	679.99320
 0.40900	686.65980
 0.40920	686.65980
 0.40940	686.65980
 0.40960	679.99320
 0.40980	679.99320
 0.41000	679.99320
 0.41020	679.99320
 0.41040	679.99320
 0.41060	679.99320
 0.41080	686.65980
 0.41100	686.65980
 0.41120	679.99320
 0.41140	679.99320
 0.41160	679.99320
 0.41180	679.99320
 0.41200	679.99320
 0.41220	679.99320
 0.41240	686.65980
 0.41260	679.99320
 0.41280	679.99320
 0.41300	679.99320
 0.41320	679.99320
 0.41340	679.99320
 0.41360	679.99320
 0.41380	686.65980
 0.41400	686.65980
 0.41420	679.99320
 0.41440	679.99320
 0.41460	679.99320
 0.41480	679.99320
 0.41500	679.99320
 0.41520	679.99320
 0.41540	686.65980
 0.41560	686.65980
 0.41580	679.99320
 0.41600	679.99320
 0.41620	679.99320
 0.41640	679.99320
 0.41660	679.99320
 0.41680	679.99320
 0.41700	686.65980
 0.41720	679.99320
 0.41740	679.99320
 0.41760	679.99320
 0.41780	679.99320
 0.41800	679.99320
 0.41820	679.99320
 0.41840	686.65980
 0.41860	686.65980
 0.41880	686.65980
 0.41900	679.99320
 0.41920	679.99320
 0.41940	679.99320
 0.41960	679.99320
 0.41980	679.99320
 0.42000	679.99320
 0.42020	686.65980
 0.42040	679.99320
 0.42060	679.99320
 0.42080	679.99320
 0.42100	679.99320
 0.42120	679.99320
 0.42140	679.99320
 0.42160	686.65980
 0.42180	686.65980
 0.42200	679.99320
 0.42220	679.99320
 0.42240	679.99320
 0.42260	679.99320
 0.42280	679.99320
 0.42300	679.99320
 0.42320	686.65980
 0.42340	686.65980
 0.42360	679.99320
 0.42380	679.99320
 0.42400	679.99320
 0.42420	679.99320
 0.42440	679.99320
 0.42460	686.65980
 0.42480	686.65980
 0.42500	686.65980
 0.42520	679.99320
 0.42540	679.99320
 0.42560	679.99320
 0.42580	679.99320
 0.42600	679.99320
 0.42620	679.99320
 0.42640	686.65980
 0.42660	679.99320
 0.42680	679.99320
 0.42700	679.99320
 0.42720	679.99320
 0.42740	679.99320
 0.42760	679.99320
 0.42780	679.99320
 0.42800	686.65980
 0.42820	686.65980
 0.42840	679.99320
 0.42860	679.99320
 0.42880	679.99320
 0.42900	679.99320
 0.42920	679.99320
 0.42940	686.65980
 0.42960	686.65980
 0.42980	686.65980
 0.43000	679.99320
 0.43020	679.99320
 0.43040	679.99320
 0.43060	679.99320
 0.43080	679.99320
 0.43100	679.99320
 0.43120	679.99320
 0.43140	679.99320
 0.43160	679.99320
 0.43180	679.99320
 0.43200	679.99320
 0.43220	679.99320
 0.43240	679.99320
 0.43260	679.99320
 0.43280	679.99320
 0.43300	679.99320
 0.43320	679.99320
 0.43340	679.99320
 0.43360	679.99320
 0.43380	679.99320
 0.43400	679.99320
 0.43420	686.65980
 0.43440	679.99320
 0.43460	679.99320
 0.43480	679.99320
 0.43500	679.99320
 0.43520	679.99320
 0.43540	679.99320
 0.43560	679.99320
 0.43580	686.65980
 0.43600	686.65980
 0.43620	679.99320
 0.43640	679.99320
 0.43660	679.99320
 0.43680	679.99320
 0.43700	679.99320
 0.43720	686.65980
 0.43740	686.65980
 0.43760	679.99320
 0.43780	679.99320
 0.43800	679.99320
 0.43820	679.99320
 0.43840	679.99320
 0.43860	679.99320
 0.43880	686.65980
 0.43900	686.65980
 0.43920	686.65980
 0.43940	679.99320
 0.43960	679.99320
 0.43980	679.99320
 0.44000	679.99320
 0.44020	679.99320
 0.44040	679.99320
 0.44060	686.65980
 0.44080	679.99320
 0.44100	679.99320
 0.44120	679.99320
 0.44140	679.99320
 0.44160	679.99320
 0.44180	679.99320
 0.44200	679.99320
 0.44220	679.99320
 0.44240	679.99320
 0.44260	679.99320
 0.44280	679.99320
 0.44300	679.99320
 0.44320	679.99320
 0.44340	679.99320
 0.44360	686.65980
 0.44380	686.65980
 0.44400	679.99320
 0.44420	679.99320
 0.44440	679.99320
 0.44460	679.99320
 0.44480	679.99320
 0.44500	679.99320
 0.44520	686.65980
 0.44540	686.65980
 0.44560	679.99320
 0.44580	679.99320
 0.44600	679.99320
 0.44620	679.99320
 0.44640	679.99320
 0.44660	679.99320
 0.44680	686.65980
 0.44700	679.99320
 0.44720	679.99320
 0.44740	679.99320
 0.44760	679.99320
 0.44780	679.99320
 0.44800	679.99320
 0.44820	686.65980
 0.44840	686.65980
 0.44860	679.99320
 0.44880	679.99320
 0.44900	679.99320
 0.44920	679.99320
 0.44940	679.99320
 0.44960	679.99320
 0.44980	679.99320
 0.45000	686.65980
 0.45020	679.99320
 0.45040	679.99320
 0.45060	679.99320
 0.45080	679.99320
 0.45100	679.99320
 0.45120	679.99320
 0.45140	679.99320
 0.45160	679.99320
 0.45180	679.99320
 0.45200	679.99320
 0.45220	679.99320
 0.45240	679.99320
 0.45260	679.99320
 0.45280	686.65980
 0.45300	686.65980
 0.45320	686.65980
 0.45340	679.99320
 0.45360	679.99320
 0.45380	679.99320
 0.45400	679.99320
 0.45420	679.99320
 0.45440	686.65980
 0.45460	686.65980
 0.45480	686.65980
 0.45500	679.99320
 0.45520	679.99320
 0.45540	679.99320
 0.45560	679.99320
 0.45580	679.99320
 0.45600	679.99320
 0.45620	686.65980
 0.45640	679.99320
 0.45660	679.99320
 0.45680	679.99320
 0.45700	679.99320
 0.45720	679.99320
 0.45740	679.99320
 0.45760	686.65980
 0.45780	686.65980
 0.45800	679.99320
 0.45820	679.99320
 0.45840	679.99320
 0.45860	679.99320
 0.45880	679.99320
 0.45900	679.99320
 0.45920	686.65980
 0.45940	686.65980
 0.45960	679.99320
 0.45980	679.99320
 0.46000	679.99320
 0.46020	679.99320
 0.46040	679.99320
 0.46060	679.99320
 0.46080	679.99320
 0.46100	679.99320
 0.46120	679.99320
 0.46140	679.99320
 0.46160	679.99320
 0.46180	679.99320
 0.46200	679.99320
 0.46220	686.65980
 0.46240	686.65980
 0.46260	686.65980
 0.46280	679.99320
 0.46300	679.99320
 0.46320	679.99320
 0.46340	679.99320
 0.46360	679.99320
 0.46380	679.99320
 0.46400	686.65980
 0.46420	686.65980
 0.46440	679.99320
 0.46460	679.99320
 0.46480	679.99320
 0.46500	679.99320
 0.46520	679.99320
 0.46540	679.99320
 0.46560	686.65980
 0.46580	686.65980
 0.46600	679.99320
 0.46620	679.99320
 0.46640	679.99320
 0.46660	679.99320
 0.46680	679.99320
 0.46700	679.99320
 0.46720	679.99320
 0.46740	679.99320
 0.46760	679.99320
 0.46780	679.99320
 0.46800	679.99320
 0.46820	679.99320
 0.46840	679.99320
 0.46860	686.65980
 0.46880	679.99320
 0.46900	679.99320
 0.46920	679.99320
 0.46940	679.99320
 0.46960	679.99320
 0.46980	679.99320
 0.47000	679.99320
 0.47020	686.65980
 0.47040	679.99320
 0.47060	679.99320
 0.47080	679.99320
 0.47100	679.99320
 0.47120	679.99320
 0.47140	679.99320
 0.47160	679.99320
 0.47180	686.65980
 0.47200	679.99320
 0.47220	679.99320
 0.47240	679.99320
 0.47260	679.99320
 0.47280	679.99320
 0.47300	679.99320
 0.47320	686.65980
 0.47340	686.65980
 0.47360	679.99320
